38.584999	1	-0.023507	-0.165417	-9.737084	0.006161	-0.006810	-0.001429	-0.250627	-0.107757	0.452237	-0.908967	0.416723	0.010973	-0.416367	-0.908851	0.025056	0.020414	0.018207	0.999626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025061	-0.010973	-0.003505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071639584	1073741824	1071658601	0.492903	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	-11519577826651010513.305664	-401641024.000000	-0.000000	1073741824
38.660999	1	-0.056344	-0.171747	-9.727465	-0.006224	0.004361	0.008090	-0.241280	-0.100540	0.448952	-0.912565	0.408904	0.004720	-0.408782	-0.912484	0.016447	0.011032	0.013080	0.999854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000989	0.000445	0.005877	0.016448	-0.004720	0.005103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026963	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071639584	1073741824	1071658601	0.492903	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	-11519577826651010513.305664	38.660999	38.660999	2684354560
38.712002	1	-0.056344	-0.171747	-9.727465	-0.006224	0.004361	0.008090	-0.241280	-0.100540	0.448952	-0.912565	0.408904	0.004720	-0.408782	-0.912484	0.016447	0.011032	0.013080	0.999854	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0	0.000050	0.000023	-0.029408	0.001719	0.000774	0.008739	0.016448	-0.004720	0.005103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.492955	0.065574	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.712002	38.660999	38.660999	3758096384
38.723999	1	-0.056010	-0.165898	-9.744019	-0.008140	0.005928	0.004345	-0.250096	-0.103802	0.454090	-0.912701	0.408603	0.004476	-0.408487	-0.912619	0.016297	0.010744	0.013046	0.999857	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0	0.000071	0.000032	-0.029303	0.001889	0.000791	0.009472	0.016298	-0.004476	0.005433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196568	0.000000	0.026568	-0.004851	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071639584	1073741824	1071658601	0.492903	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.712002	38.660999	38.723999	0
38.740002	1	-0.056010	-0.165898	-9.744019	-0.008140	0.005928	0.004345	-0.250096	-0.103802	0.454090	-0.912701	0.408603	0.004476	-0.408487	-0.912619	0.016297	0.010744	0.013046	0.999857	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0	0.000084	0.000038	-0.029152	0.001522	0.000585	0.010449	0.016298	-0.004476	0.005433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.492955	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.712002	38.740002	38.723999	1610612736
38.757000	1	-0.048978	-0.151410	-9.725371	-0.003618	-0.002515	-0.004076	-0.251696	-0.103307	0.459886	-0.912695	0.408618	0.004474	-0.408502	-0.912614	0.016191	0.010699	0.012950	0.999859	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000110	0.000048	-0.029280	0.001564	0.000452	0.013384	0.016192	-0.004474	0.005417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196568	0.000000	0.026568	-0.004851	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.492955	0.065574	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.757000	38.740002	38.756001	1610612736
38.771000	1	-0.048978	-0.151410	-9.725371	-0.003618	-0.002515	-0.004076	-0.251696	-0.103307	0.459886	-0.912695	0.408618	0.004474	-0.408502	-0.912614	0.016191	0.010699	0.012950	0.999859	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000131	0.000054	-0.029093	0.001599	0.000343	0.014503	0.016192	-0.004474	0.005417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.492981	0.065574	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.757000	38.740002	38.756001	536870912
38.786999	1	-0.063193	-0.164256	-9.742702	-0.000665	0.001090	0.004351	-0.251429	-0.103047	0.459427	-0.912750	0.408493	0.004501	-0.408377	-0.912670	0.016207	0.010728	0.012955	0.999859	-0.019000	0.000000	0.439216	0.030000	0.000000	0.000000	0.000000	0	-0.000189	0.000056	-0.028861	-0.005766	0.000235	0.015501	0.016208	-0.004501	0.005554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1610612736	1071639909	2684354560	1071658756	0.492981	0.065600	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.757000	38.786999	38.786999	1610612736
38.803001	1	-0.063193	-0.164256	-9.742702	-0.000665	0.001090	0.004351	-0.251429	-0.103047	0.459427	-0.912750	0.408493	0.004501	-0.408377	-0.912670	0.016207	0.010728	0.012955	0.999859	-0.019000	0.000000	0.439216	0.040000	0.000000	0.000000	0.000000	0	-0.000281	0.000060	-0.033198	-0.005442	0.000201	0.015912	0.016208	-0.004501	0.005554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196568	0.000000	0.026667	-0.004748	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	0	1071639693	0	1071658653	0.492929	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.803001	38.786999	38.786999	3221225472
38.817001	1	-0.058410	-0.157060	-9.740242	0.003608	-0.000231	0.003373	-0.251297	-0.103237	0.459575	-0.912808	0.408366	0.004427	-0.408250	-0.912725	0.016272	0.010686	0.013045	0.999858	-0.019000	0.000000	0.439216	0.040000	0.000000	0.000000	0.000000	0	-0.000357	0.000063	-0.032975	-0.005255	0.000095	0.016822	0.016272	-0.004427	0.005693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026864	-0.004439	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	2684354560	1071640017	2684354560	1071658756	0.492955	0.065574	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	38.803001	38.786999	38.817001	2147483648
