9.253000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.269000	0	0.005056	0.026399	1.003466	-0.000118	0.005955	-0.000190	-0.131964	-0.182445	-0.556431	-0.608940	-0.793191	0.006237	-0.792959	0.608524	-0.030234	0.020186	-0.023357	-0.999523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111353	-0.006237	-2.225535	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.280000	0	0.005056	0.026399	1.003466	-0.000118	0.005955	-0.000190	-0.131964	-0.182445	-0.556431	-0.608940	-0.793191	0.006237	-0.792959	0.608524	-0.030234	0.020186	-0.023357	-0.999523	0.000000	0.000000	0.000000	17.040001	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111353	-0.006237	-2.225535	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.703124	0.000000	0.000000	-386.858246	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.295000	0	0.006019	0.023875	1.013455	0.008822	-0.002210	-0.000761	-0.130911	-0.182457	-0.556781	-0.608918	-0.793209	0.006195	-0.792974	0.608502	-0.030282	0.020250	-0.023351	-0.999522	0.000000	0.000000	0.000000	17.040001	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111306	-0.006195	-2.225507	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.703122	0.000000	0.000000	-283.567749	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.306000	0	0.006019	0.023875	1.013455	0.008822	-0.002210	-0.000761	-0.130911	-0.182457	-0.556781	-0.608918	-0.793209	0.006195	-0.792974	0.608502	-0.030282	0.020250	-0.023351	-0.999522	0.000000	0.000000	0.000000	17.040001	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111306	-0.006195	-2.225507	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.703122	0.000000	0.000000	-386.858246	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.319000	0	0.003531	0.025396	0.996146	-0.001309	0.003031	0.001001	-0.131095	-0.182419	-0.556419	-0.608906	-0.793219	0.006183	-0.792985	0.608491	-0.030219	0.020208	-0.023303	-0.999524	0.000000	0.000000	0.000000	16.959999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111368	-0.006183	-2.225491	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.695129	0.000000	0.000000	-325.717773	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.330000	0	0.003531	0.025396	0.996146	-0.001309	0.003031	0.001001	-0.131095	-0.182419	-0.556419	-0.608906	-0.793219	0.006183	-0.792985	0.608491	-0.030219	0.020208	-0.023303	-0.999524	0.000000	0.000000	0.000000	16.959999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111368	-0.006183	-2.225491	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.695129	0.000000	0.000000	-385.041992	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.341000	0	0.002682	0.027555	0.996303	-0.004075	0.009208	-0.003906	-0.130661	-0.182165	-0.557239	-0.608882	-0.793236	0.006284	-0.793005	0.608466	-0.030186	0.020121	-0.023363	-0.999524	0.000000	0.000000	0.000000	16.959999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111402	-0.006284	-2.225462	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.695130	0.000000	0.000000	-385.041962	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.354000	0	0.002682	0.027555	0.996303	-0.004075	0.009208	-0.003906	-0.130661	-0.182165	-0.557239	-0.608882	-0.793236	0.006284	-0.793005	0.608466	-0.030186	0.020121	-0.023363	-0.999524	0.000000	0.000000	0.000000	16.959999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111402	-0.006284	-2.225462	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.695130	0.000000	0.000000	-325.717773	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
9.365000	0	0.004815	0.031158	1.004548	-0.003499	0.004998	0.002753	-0.132105	-0.182064	-0.556886	-0.608974	-0.793164	0.006359	-0.792937	0.608558	-0.030149	0.020044	-0.023402	-0.999525	0.000000	0.000000	0.000000	16.959999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111438	-0.006359	-2.225579	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.695131	0.000000	0.000000	-385.041962	0.000000	4	4	4	5	5	5	5	14.006518	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
