109.013000	1	0.051676	0.138830	-9.734412	-0.004042	-0.006764	-0.006817	0.179527	0.010685	0.345895	0.995464	-0.094837	-0.007519	0.094710	0.995380	-0.015791	0.008982	0.015007	0.999847	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	-7.976664	54.938255	-0.079268	0.059482	-0.408449	-0.020701	-0.015792	0.007519	-0.005437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119664	120284	119712	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109013	109.013000	108.997002	108.997002	109.013000	-0.089545
109.040001	1	0.049339	0.150757	-9.735614	-0.001536	0.002007	-0.011676	0.179075	0.011095	0.345785	0.995462	-0.094866	-0.007532	0.094738	0.995377	-0.015796	0.008996	0.015011	0.999847	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	-7.975058	54.927227	-0.079827	0.058829	-0.408470	-0.018818	-0.015798	0.007532	-0.005466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314250	0.000000	0.014300	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71618	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109040	109.013000	108.997002	109.040001	109.040001	-0.089545
109.056000	1	0.049339	0.150757	-9.735614	-0.001536	0.002007	-0.011676	0.179075	0.011095	0.345785	0.995462	-0.094866	-0.007532	0.094738	0.995377	-0.015796	0.008996	0.015011	0.999847	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	-8.046852	55.429081	-0.080128	0.034020	-0.237781	-0.017701	-0.015798	0.007532	-0.005466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71618	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109056	109.013000	109.056000	109.040001	109.056000	-0.089545
109.071999	1	0.052953	0.133987	-9.743848	-0.001277	0.001237	-0.001503	0.179239	0.011071	0.345748	0.995473	-0.094760	-0.007382	0.094635	0.995387	-0.015797	0.008845	0.015027	0.999848	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.046308	55.425278	-0.089810	0.033687	-0.238070	-0.011088	-0.015798	0.007382	-0.005360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120282	119710	71614	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109072	109.071999	109.056000	109.071999	109.071999	-0.089545
109.085999	1	0.052953	0.133987	-9.743848	-0.001277	0.001237	-0.001503	0.179239	0.011071	0.345748	0.995473	-0.094760	-0.007382	0.094635	0.995387	-0.015797	0.008845	0.015027	0.999848	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.045835	55.421944	-0.089965	0.033396	-0.238323	-0.010223	-0.015798	0.007382	-0.005360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119640	120284	119710	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109086	109.071999	109.056000	109.071999	109.085999	-0.089545
109.101997	1	0.053038	0.147097	-9.747463	0.000035	-0.000964	0.000089	0.179187	0.011183	0.345412	0.995470	-0.094793	-0.007344	0.094669	0.995384	-0.015775	0.008805	0.015008	0.999849	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.069734	55.594154	-0.090129	0.019262	-0.138776	-0.009296	-0.015776	0.007344	-0.005393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.018000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119640	120284	119710	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109102	109.071999	109.101997	109.101997	109.101997	-0.089545
109.114998	1	0.053038	0.147097	-9.747463	0.000035	-0.000964	0.000089	0.179187	0.011183	0.345412	0.995470	-0.094793	-0.007344	0.094669	0.995384	-0.015775	0.008805	0.015008	0.999849	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.069483	55.592350	-0.094868	0.019014	-0.138839	-0.001213	-0.015776	0.007344	-0.005393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119664	120282	119782	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109115	109.114998	109.101997	109.101997	109.114998	-0.089545
109.132004	1	0.061302	0.137617	-9.740499	0.000614	0.005018	0.001579	0.179422	0.011237	0.345016	0.995476	-0.094726	-0.007407	0.094601	0.995391	-0.015745	0.008864	0.014973	0.999849	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.069160	55.589989	-0.094888	0.018805	-0.139089	-0.000107	-0.015746	0.007407	-0.005326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.318075	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119664	120284	119712	71518	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109132	109.114998	109.101997	109.132004	109.132004	-0.089545
109.148003	1	0.061302	0.137617	-9.740499	0.000614	0.005018	0.001579	0.179422	0.011237	0.345016	0.995476	-0.094726	-0.007407	0.094601	0.995391	-0.015745	0.008864	0.014973	0.999849	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.077118	55.649601	-0.094890	0.010832	-0.081101	0.000933	-0.015746	0.007407	-0.005326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.318075	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71618	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109148	109.114998	109.148003	109.132004	109.148003	-0.089545
109.161003	1	0.061328	0.144782	-9.740541	-0.003895	-0.006183	-0.006248	0.179121	0.010644	0.345305	0.995462	-0.094878	-0.007259	0.094754	0.995375	-0.015839	0.008728	0.015080	0.999848	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	-8.076977	55.648548	-0.102256	0.010699	-0.081213	-0.008577	-0.015841	0.007259	-0.005478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71618	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109161	109.161003	109.148003	109.161003	109.161003	-0.089545
109.177002	1	0.061328	0.144782	-9.740541	-0.003895	-0.006183	-0.006248	0.179121	0.010644	0.345305	0.995462	-0.094878	-0.007259	0.094754	0.995375	-0.015839	0.008728	0.015080	0.999848	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	-8.076806	55.647247	-0.102393	0.010535	-0.081351	-0.007539	-0.015841	0.007259	-0.005478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119784	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109177	109.161003	109.148003	109.161003	109.177002	-0.089545
109.193001	1	0.045720	0.138797	-9.736650	-0.004444	0.006355	-0.001344	0.179577	0.010855	0.345842	0.995467	-0.094829	-0.007277	0.094705	0.995379	-0.015840	0.008745	0.015079	0.999848	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	-8.079389	55.668140	-0.102514	0.005886	-0.047476	-0.006436	-0.015841	0.007277	-0.005429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109193	109.161003	109.193001	109.193001	109.193001	-0.089545
109.207001	1	0.045720	0.138797	-9.736650	-0.004444	0.006355	-0.001344	0.179577	0.010855	0.345842	0.995467	-0.094829	-0.007277	0.094705	0.995379	-0.015840	0.008745	0.015079	0.999848	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.079307	55.667477	-0.101203	0.005515	-0.047658	0.007980	-0.015841	0.007277	-0.005429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109207	109.207001	109.193001	109.193001	109.207001	-0.089545
109.223000	1	0.050484	0.141119	-9.747377	-0.005086	-0.004272	-0.009585	0.179490	0.010843	0.345580	0.995459	-0.094922	-0.007184	0.094798	0.995369	-0.015934	0.008663	0.015180	0.999847	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.079218	55.666714	-0.101075	0.005182	-0.047855	0.008910	-0.015935	0.007184	-0.005522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119712	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109223	109.207001	109.193001	109.223000	109.223000	-0.089545
109.237000	1	0.050484	0.141119	-9.747377	-0.005086	-0.004272	-0.009585	0.179490	0.010843	0.345580	0.995459	-0.094922	-0.007184	0.094798	0.995369	-0.015934	0.008663	0.015180	0.999847	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	-8.079985	55.674286	-0.100950	0.002847	-0.027957	0.009724	-0.015935	0.007184	-0.005522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119600	120284	119712	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109237	109.207001	109.237000	109.223000	109.237000	-0.089545
109.252998	1	0.050410	0.144763	-9.739140	0.004621	0.006814	0.000994	0.179389	0.011534	0.345799	0.995472	-0.094774	-0.007266	0.094650	0.995384	-0.015875	0.008737	0.015116	0.999848	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	-8.079939	55.673840	-0.095598	0.002507	-0.028083	0.010203	-0.015877	0.007266	-0.005374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119600	120284	119712	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109253	109.252998	109.237000	109.252998	109.252998	-0.089545
109.268997	1	0.050410	0.144763	-9.739140	0.004621	0.006814	0.000994	0.179389	0.011534	0.345799	0.995472	-0.094774	-0.007266	0.094650	0.995384	-0.015875	0.008737	0.015116	0.999848	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	-8.079899	55.673389	-0.095435	0.002168	-0.028210	0.011265	-0.015877	0.007266	-0.005374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119710	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109269	109.252998	109.237000	109.252998	109.268997	-0.089545
109.282997	1	0.046922	0.131513	-9.753147	0.003062	-0.003064	-0.012170	0.178933	0.011324	0.345306	0.995457	-0.094933	-0.007233	0.094811	0.995371	-0.015746	0.008695	0.014989	0.999850	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	-8.080074	55.676231	-0.095277	0.001053	-0.016582	0.012000	-0.015747	0.007233	-0.005534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119664	120284	119782	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109283	109.252998	109.282997	109.282997	109.282997	-0.089545
109.299004	1	0.046922	0.131513	-9.753147	0.003062	-0.003064	-0.012170	0.178933	0.011324	0.345306	0.995457	-0.094933	-0.007233	0.094811	0.995371	-0.015746	0.008695	0.014989	0.999850	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	-8.080057	55.675964	-0.073121	0.000643	-0.016898	0.036831	-0.015747	0.007233	-0.005534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119710	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109299	109.299004	109.282997	109.282997	109.299004	-0.089545
109.313004	1	0.057565	0.135219	-9.740410	0.001208	-0.006753	0.000726	0.179415	0.010918	0.345329	0.995472	-0.094793	-0.006990	0.094674	0.995383	-0.015768	0.008453	0.015035	0.999851	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	-8.080049	55.675728	-0.072605	0.000472	-0.017140	0.037743	-0.015769	0.006991	-0.005393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.504536	119666	120284	119710	71616	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	109313	109.299004	109.282997	109.313004	109.313004	-0.089545
