57.234001	1	-0.037044	0.104723	-9.757854	0.000232	-0.005625	0.000998	0.132520	-0.151852	0.695405	0.671134	0.741232	0.012400	-0.741240	0.671223	-0.004814	-0.011892	-0.005960	0.999912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.004815	-0.012400	0.004706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57234	-2267795968.000000	-36536426144345349073.410034	-2886862863758082389831542968750000.000000	57.234001	0.830282
57.275002	1	-0.035668	0.099986	-9.752776	-0.006515	-0.011101	-0.001434	0.129625	-0.148162	0.671977	0.676152	0.736754	0.003456	-0.736682	0.676139	-0.011651	-0.010921	0.005332	0.999926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000325	-0.000398	0.000752	-0.011651	-0.003456	-0.002018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119664	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57275	-2267795968.000000	57.275002	57.275002	57.275002	0.830282
57.323002	1	-0.035668	0.099986	-9.752776	-0.006515	-0.011101	-0.001434	0.129625	-0.148162	0.671977	0.676152	0.736754	0.003456	-0.736682	0.676139	-0.011651	-0.010921	0.005332	0.999926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000016	-0.000019	0.000005	0.000745	-0.000910	0.000930	-0.011651	-0.003456	-0.002018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57323	57.323002	57.275002	57.275002	57.323002	0.830282
57.337002	1	-0.034538	0.095248	-9.748054	-0.003683	-0.006133	-0.003919	0.131519	-0.147752	0.681045	0.676335	0.736585	0.003722	-0.736510	0.676325	-0.011727	-0.011156	0.005190	0.999924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000026	-0.000032	0.000018	0.000958	-0.001073	0.001743	-0.011728	-0.003722	-0.002268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57337	57.323002	57.275002	57.337002	57.337002	0.830282
57.353001	1	-0.034538	0.095248	-9.748054	-0.003683	-0.006133	-0.003919	0.131519	-0.147752	0.681045	0.676335	0.736585	0.003722	-0.736510	0.676325	-0.011727	-0.011156	0.005190	0.999924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000031	-0.000038	0.000046	0.000864	-0.000905	0.002672	-0.011728	-0.003722	-0.002268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119666	120282	119782	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57353	57.323002	57.353001	57.337002	57.353001	0.830282
57.368999	1	-0.039302	0.097615	-9.749149	-0.000801	-0.001768	-0.001903	0.131493	-0.148727	0.683770	0.676409	0.736516	0.003842	-0.736440	0.676401	-0.011756	-0.011257	0.005123	0.999923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000045	-0.000053	0.000015	0.001044	-0.001111	0.000482	-0.011756	-0.003842	-0.002369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119664	120284	119784	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57369	57.368999	57.353001	57.368999	57.368999	0.830282
57.382999	1	-0.039302	0.097615	-9.749149	-0.000801	-0.001768	-0.001903	0.131493	-0.148727	0.683770	0.676409	0.736516	0.003842	-0.736440	0.676401	-0.011756	-0.011257	0.005123	0.999923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000060	-0.000068	0.000022	0.001202	-0.001291	0.001279	-0.011756	-0.003842	-0.002369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119664	120284	119784	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57383	57.368999	57.353001	57.368999	57.382999	0.830282
57.398998	1	-0.015517	0.103537	-9.734332	0.001764	-0.000156	-0.003454	0.131551	-0.149295	0.683655	0.676480	0.736451	0.003758	-0.736376	0.676471	-0.011709	-0.011165	0.005154	0.999924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000053	-0.000070	0.000043	0.000982	-0.000731	0.002427	-0.011710	-0.003758	-0.002465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57399	57.368999	57.398998	57.398998	57.398998	0.830282
57.412998	1	-0.015517	0.103537	-9.734332	0.001764	-0.000156	-0.003454	0.131551	-0.149295	0.683655	0.676480	0.736451	0.003758	-0.736376	0.676471	-0.011709	-0.011165	0.005154	0.999924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000067	-0.000080	0.000009	0.001290	-0.000613	0.000453	-0.011710	-0.003758	-0.002465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119666	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57413	57.412998	57.398998	57.398998	57.412998	0.830282
57.429001	1	-0.044112	0.105776	-9.743906	0.001532	-0.007034	-0.000875	0.131499	-0.148889	0.683794	0.676486	0.736445	0.003881	-0.736369	0.676478	-0.011781	-0.011302	0.005112	0.999923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000088	-0.000090	0.000016	0.001328	-0.000785	0.001446	-0.011782	-0.003881	-0.002474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.567459	119666	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	57429	57.412998	57.398998	57.429001	57.429001	0.830282
