154.658997	1	0.859164	-0.431906	0.269707	0.010175	-0.001190	0.001255	-0.898452	-0.000458	-0.046739	-0.510684	-0.057854	-0.857820	-0.775097	0.462741	0.430228	0.372058	0.884604	-0.281157	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149632	1.031012	-3.028787	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.037980	119600	120362	119782	71614	0	0.000000	0.000000	-125.000000	-256.000000
154.677994	1	0.859164	-0.431906	0.269707	0.010175	-0.001190	0.001255	-0.898452	-0.000458	-0.046739	-0.510684	-0.057854	-0.857820	-0.775097	0.462741	0.430228	0.372058	0.884604	-0.281157	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149632	1.031012	-3.028787	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.037980	119598	120362	119782	71614	0	0.000000	0.000000	-125.000000	-256.000000
154.690994	1	0.856457	-0.432385	0.266764	-0.007189	0.005857	-0.001951	-0.888901	-0.001469	-0.035642	-0.510506	-0.055112	-0.858106	-0.773099	0.466293	0.429986	0.376431	0.882912	-0.280653	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149068	1.031570	-3.034053	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119600	120362	119780	71614	0	0.000000	0.000000	-125.000000	-256.000000
154.705994	1	0.856457	-0.432385	0.266764	-0.007189	0.005857	-0.001951	-0.888901	-0.001469	-0.035642	-0.510506	-0.055112	-0.858106	-0.773099	0.466293	0.429986	0.376431	0.882912	-0.280653	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149068	1.031570	-3.034053	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119600	120362	119780	71614	0	0.000000	0.000000	-125.000000	-256.000000
154.718994	1	0.857300	-0.431955	0.271228	0.003689	0.003579	-0.004070	-0.888336	-0.001796	-0.035537	-0.510446	-0.054954	-0.858152	-0.772898	0.466757	0.429845	0.376927	0.882676	-0.280728	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149343	1.031659	-3.034346	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119600	120364	119782	71616	0	0.000000	0.000000	-125.000000	-256.000000
154.733994	1	0.857300	-0.431955	0.271228	0.003689	0.003579	-0.004070	-0.888336	-0.001796	-0.035537	-0.510446	-0.054954	-0.858152	-0.772898	0.466757	0.429845	0.376927	0.882676	-0.280728	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149343	1.031659	-3.034346	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119600	120362	119780	71614	0	0.000000	0.000000	-125.000000	-256.000000
154.746994	1	0.860121	-0.432073	0.272093	0.006737	-0.005308	-0.001258	-0.888248	-0.002210	-0.035745	-0.510400	-0.054846	-0.858186	-0.772820	0.466939	0.429788	0.377149	0.882587	-0.280712	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149376	1.031726	-3.034548	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119600	120362	119780	71614	0	0.000000	0.000000	-125.000000	-256.000000
154.763000	1	0.860121	-0.432073	0.272093	0.006737	-0.005308	-0.001258	-0.888248	-0.002210	-0.035745	-0.510400	-0.054846	-0.858186	-0.772820	0.466939	0.429788	0.377149	0.882587	-0.280712	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149376	1.031726	-3.034548	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119598	120364	119782	71616	0	0.000000	0.000000	-125.000000	-256.000000
154.776001	1	0.854273	-0.436465	0.269543	-0.015107	0.016697	-0.000225	-0.888290	-0.002213	-0.035824	-0.510496	-0.054977	-0.858121	-0.772981	0.466514	0.429959	0.376687	0.882804	-0.280649	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149092	1.031598	-3.034313	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119598	120362	119782	71616	0	0.000000	0.000000	-125.000000	-256.000000
154.791000	1	0.854273	-0.436465	0.269543	-0.015107	0.016697	-0.000225	-0.888290	-0.002213	-0.035824	-0.510496	-0.054977	-0.858121	-0.772981	0.466514	0.429959	0.376687	0.882804	-0.280649	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.149092	1.031598	-3.034313	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	5.000000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.100000	0.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043918	0.000000	0.018000	-0.019800	20.000000	256.000000	256.000000	-125.000000	-256.000000	4	4	4	5	5	5	5	14.082026	119598	120362	119782	71616	0	0.000000	0.000000	-125.000000	-256.000000
