52.870998	1	0.011633	0.030887	-0.991118	0.000309	-0.011993	0.000705	0.120357	-0.149270	0.351138	0.671842	0.740617	0.010736	-0.740251	0.671870	-0.024898	-0.025653	0.008780	0.999632	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024902	-0.010736	0.834052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.624088	86738	168260	86912	71616	0	0.000000	0.000000	-1.394381	-1.000000
52.889000	1	0.011633	0.030887	-0.991118	0.000309	-0.011993	0.000705	0.120357	-0.149270	0.351138	0.671842	0.740617	0.010736	-0.740251	0.671870	-0.024898	-0.025653	0.008780	0.999632	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024902	-0.010736	0.834052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.624088	86800	168260	86906	71604	0	0.000000	0.000000	-1.394381	-1.000000
52.903999	1	0.010618	0.030895	-0.990609	-0.007309	-0.006419	-0.004961	0.120518	-0.150123	0.351430	0.671992	0.740474	0.011178	-0.740090	0.672027	-0.025432	-0.026343	0.008818	0.999614	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025436	-0.011178	0.833844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86800	168272	86906	71604	0	0.000000	0.000000	-1.394381	-1.000000
52.921001	1	0.010618	0.030895	-0.990609	-0.007309	-0.006419	-0.004961	0.120518	-0.150123	0.351430	0.671992	0.740474	0.011178	-0.740090	0.672027	-0.025432	-0.026343	0.008818	0.999614	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025436	-0.011178	0.833844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86738	168268	86906	71608	0	0.000000	0.000000	-1.394381	-1.000000
52.935001	1	0.011596	0.031628	-0.990633	-0.001771	-0.005296	0.003130	0.119877	-0.149595	0.351471	0.671904	0.740557	0.011021	-0.740172	0.671934	-0.025484	-0.026278	0.008965	0.999614	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025488	-0.011022	0.833965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86736	168268	86912	71606	0	0.000000	0.000000	-1.394381	-1.000000
52.952000	1	0.011596	0.031628	-0.990633	-0.001771	-0.005296	0.003130	0.119877	-0.149595	0.351471	0.671904	0.740557	0.011021	-0.740172	0.671934	-0.025484	-0.026278	0.008965	0.999614	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025488	-0.011022	0.833965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86736	168268	86912	71606	0	0.000000	0.000000	-1.394381	-1.000000
52.966999	1	0.011955	0.031268	-0.990037	0.004763	-0.008058	-0.003552	0.120450	-0.149497	0.351152	0.672026	0.740446	0.011038	-0.740061	0.672056	-0.025503	-0.026302	0.008970	0.999614	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025507	-0.011038	0.833801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86808	168260	86912	71616	0	0.000000	0.000000	-1.394381	-1.000000
52.984001	1	0.011955	0.031268	-0.990037	0.004763	-0.008058	-0.003552	0.120450	-0.149497	0.351152	0.672026	0.740446	0.011038	-0.740061	0.672056	-0.025503	-0.026302	0.008970	0.999614	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025507	-0.011038	0.833801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86734	168270	86906	71604	0	0.000000	0.000000	-1.394381	-1.000000
52.998001	1	0.012202	0.031755	-0.990165	0.005337	-0.013163	-0.004505	0.120741	-0.149898	0.350527	0.672004	0.740463	0.011183	-0.740075	0.672039	-0.025539	-0.026426	0.008886	0.999611	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025543	-0.011184	0.833827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86736	168270	86906	71606	0	0.000000	0.000000	-1.394381	-1.000000
53.014999	1	0.012202	0.031755	-0.990165	0.005337	-0.013163	-0.004505	0.120741	-0.149898	0.350527	0.672004	0.740463	0.011183	-0.740075	0.672039	-0.025539	-0.026426	0.008886	0.999611	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025543	-0.011184	0.833827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86736	168268	86906	71606	0	0.000000	0.000000	-1.394381	-1.000000
53.029999	1	0.011969	0.031746	-0.991243	0.009758	-0.010546	-0.006128	0.120294	-0.149800	0.351177	0.672087	0.740387	0.011242	-0.740002	0.672124	-0.025412	-0.026371	0.008760	0.999614	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025416	-0.011242	0.833715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86806	168268	86910	71606	0	0.000000	0.000000	-1.394381	-1.000000
53.043999	1	0.011969	0.031746	-0.991243	0.009758	-0.010546	-0.006128	0.120294	-0.149800	0.351177	0.672087	0.740387	0.011242	-0.740002	0.672124	-0.025412	-0.026371	0.008760	0.999614	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025416	-0.011242	0.833715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86808	168258	86912	71614	0	0.000000	0.000000	-1.394381	-1.000000
53.061001	1	0.012080	0.031022	-0.990399	0.007184	-0.008060	-0.005074	0.120772	-0.149179	0.351147	0.672123	0.740354	0.011276	-0.739972	0.672162	-0.025308	-0.026316	0.008666	0.999616	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025312	-0.011276	0.833667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86808	168258	86912	71614	0	0.000000	0.000000	-1.394381	-1.000000
53.075001	1	0.012080	0.031022	-0.990399	0.007184	-0.008060	-0.005074	0.120772	-0.149179	0.351147	0.672123	0.740354	0.011276	-0.739972	0.672162	-0.025308	-0.026316	0.008666	0.999616	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025312	-0.011276	0.833667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86736	168270	86906	71602	0	0.000000	0.000000	-1.394381	-1.000000
53.091999	1	0.011835	0.031266	-0.990275	-0.004183	-0.004520	-0.007258	0.120574	-0.149572	0.351017	0.672279	0.740212	0.011245	-0.739827	0.672316	-0.025435	-0.026388	0.008781	0.999613	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025440	-0.011245	0.833456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86734	168482	86908	71606	0	0.000000	0.000000	-1.394381	-1.000000
53.106998	1	0.011835	0.031266	-0.990275	-0.004183	-0.004520	-0.007258	0.120574	-0.149572	0.351017	0.672279	0.740212	0.011245	-0.739827	0.672316	-0.025435	-0.026388	0.008781	0.999613	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025440	-0.011245	0.833456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86738	168482	86912	71606	0	0.000000	0.000000	-1.394381	-1.000000
53.124001	1	0.011361	0.031499	-0.991469	0.001508	-0.010841	0.000216	0.120004	-0.149909	0.351084	0.672198	0.740286	0.011292	-0.739897	0.672235	-0.025548	-0.026504	0.008818	0.999610	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025552	-0.011293	0.833565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.822900	-0.020700	-1.394381	-1.000000	-1.000000	-25.000000	-256.000000	4	4	4	5	5	5	5	16.649258	86738	168268	86912	71606	0	0.000000	0.000000	-1.394381	-1.000000
