10.850000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314550	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119666	120282	119784	71612	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10850
10.888000	1	0.025502	-0.005210	-0.994744	0.006602	0.009765	-0.002287	-0.230060	0.102276	0.083130	-0.913394	-0.407076	-0.000049	0.407066	-0.913373	0.006820	-0.002821	0.006210	0.999977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006820	0.000049	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119666	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10888
10.901000	1	0.025502	-0.005210	-0.994744	0.006602	0.009765	-0.002287	-0.230060	0.102276	0.083130	-0.913394	-0.407076	-0.000049	0.407066	-0.913373	0.006820	-0.002821	0.006210	0.999977	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	-0.000053	0.007373	-1.081041	0.006820	0.000049	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119666	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10901
10.916000	1	0.018942	0.003056	-0.994418	0.003330	-0.012727	-0.003445	-0.230247	0.102188	0.083600	-0.913402	-0.407059	0.000081	0.407050	-0.913381	0.006818	-0.002701	0.006261	0.999977	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	-0.000024	-0.056065	-0.000040	0.005525	-1.084547	0.006818	-0.000081	-0.000018	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10916
10.932000	1	0.018942	0.003056	-0.994418	0.003330	-0.012727	-0.003445	-0.230247	0.102188	0.083600	-0.913402	-0.407059	0.000081	0.407050	-0.913381	0.006818	-0.002701	0.006261	0.999977	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	-0.000038	-0.074273	-0.000032	0.004417	-1.085685	0.006818	-0.000081	-0.000018	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10932
10.945000	1	0.023668	-0.001207	-0.992998	0.002855	-0.006758	0.004775	-0.230454	0.102495	0.083773	-0.913322	-0.407239	0.000041	0.407230	-0.913300	0.006813	-0.002737	0.006239	0.999977	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	-0.000000	0.000019	-0.088386	0.000012	0.011782	-2.166647	0.006813	-0.000041	0.000179	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10945
10.960000	1	0.023668	-0.001207	-0.992998	0.002855	-0.006758	0.004775	-0.230454	0.102495	0.083773	-0.913322	-0.407239	0.000041	0.407230	-0.913300	0.006813	-0.002737	0.006239	0.999977	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	-0.000000	-0.000032	-0.055559	0.000010	0.009804	-2.163584	0.006813	-0.000041	0.000179	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119600	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10960
10.973000	1	0.014431	0.003507	-0.994400	0.009996	-0.005467	0.002783	-0.230103	0.102807	0.083799	-0.913254	-0.407391	0.000045	0.407382	-0.913232	0.006845	-0.002747	0.006269	0.999977	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	-0.000000	0.000096	-0.083685	0.000056	0.017203	-3.244545	0.006845	-0.000045	0.000345	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10973
10.989000	1	0.014431	0.003507	-0.994400	0.009996	-0.005467	0.002783	-0.230103	0.102807	0.083799	-0.913254	-0.407391	0.000045	0.407382	-0.913232	0.006845	-0.002747	0.006269	0.999977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000000	-0.000000	-0.040502	0.000048	0.014713	-3.240095	0.006845	-0.000045	0.000345	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10989
11.002000	1	0.024278	-0.000355	-0.993375	0.003473	-0.005316	0.009243	-0.230656	0.102312	0.083456	-0.913170	-0.407578	0.000085	0.407569	-0.913149	0.006851	-0.002714	0.006291	0.999976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000191	-0.082622	0.000136	0.022119	-4.321056	0.006851	-0.000085	0.000551	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.636208	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11002
