104.002998	1	0.008293	0.027826	-0.999490	-0.000172	-0.008080	-0.000023	0.208928	0.007760	0.501963	0.990645	-0.135867	0.012776	0.136080	0.990542	-0.017577	-0.010267	0.019151	0.999764	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017580	-0.012776	-0.017908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.742710	119516	120364	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104003
104.029999	1	0.017387	0.015913	-0.994568	-0.001559	-0.007020	-0.005875	0.170711	0.033792	0.500205	0.969318	-0.245810	0.000378	0.245803	0.969277	-0.009118	0.001874	0.008931	0.999958	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009118	-0.000378	-0.129963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.024000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.742710	119516	120364	119696	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104030
104.042999	1	0.017387	0.015913	-0.994568	-0.001559	-0.007020	-0.005875	0.170711	0.033792	0.500205	0.969318	-0.245810	0.000378	0.245803	0.969277	-0.009118	0.001874	0.008931	0.999958	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009118	-0.000378	-0.129963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.018200	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119516	120364	119696	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104043
104.057999	1	0.018843	0.017265	-0.993403	0.011450	-0.002849	0.003263	0.170157	0.033465	0.500534	0.969356	-0.245662	0.000407	0.245655	0.969315	-0.009031	0.001824	0.008854	0.999959	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009031	-0.000407	-0.129810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120364	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104058
104.070000	1	0.018843	0.017265	-0.993403	0.011450	-0.002849	0.003263	0.170157	0.033465	0.500534	0.969356	-0.245662	0.000407	0.245655	0.969315	-0.009031	0.001824	0.008854	0.999959	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009031	-0.000407	-0.129810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120364	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104070
104.084999	1	0.018843	0.017382	-0.994005	-0.002088	-0.006448	-0.001654	0.171207	0.033797	0.500408	0.969397	-0.245496	0.000382	0.245490	0.969356	-0.009137	0.001873	0.008952	0.999958	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009137	-0.000382	-0.129640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120362	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104085
104.098000	1	0.018843	0.017382	-0.994005	-0.002088	-0.006448	-0.001654	0.171207	0.033797	0.500408	0.969397	-0.245496	0.000382	0.245490	0.969356	-0.009137	0.001873	0.008952	0.999958	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009137	-0.000382	-0.129640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119516	120362	119696	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104098
104.112999	1	0.018109	0.016284	-0.994104	0.002079	-0.004682	-0.000934	0.170710	0.032817	0.500480	0.969419	-0.245409	0.000415	0.245403	0.969378	-0.009116	0.001835	0.008939	0.999958	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009116	-0.000415	-0.129550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.018100	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119516	120362	119696	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104113
104.125999	1	0.018109	0.016284	-0.994104	0.002079	-0.004682	-0.000934	0.170710	0.032817	0.500480	0.969419	-0.245409	0.000415	0.245403	0.969378	-0.009116	0.001835	0.008939	0.999958	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009116	-0.000415	-0.129550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.018100	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119516	120362	119696	71606	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104126
104.140999	1	0.018117	0.016277	-0.994946	-0.006957	-0.006998	-0.000775	0.170055	0.032759	0.500364	0.969439	-0.245331	0.000481	0.245325	0.969397	-0.009266	0.001807	0.009101	0.999957	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009267	-0.000481	-0.129469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.018100	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119516	120284	119694	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104141
104.153999	1	0.018117	0.016277	-0.994946	-0.006957	-0.006998	-0.000775	0.170055	0.032759	0.500364	0.969439	-0.245331	0.000481	0.245325	0.969397	-0.009266	0.001807	0.009101	0.999957	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009267	-0.000481	-0.129469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119516	120284	119694	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104154
104.168999	1	0.017251	0.016895	-0.993488	0.001609	-0.004521	-0.004411	0.170467	0.033494	0.500702	0.969448	-0.245298	0.000468	0.245291	0.969405	-0.009267	0.001820	0.009098	0.999957	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009267	-0.000468	-0.129435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.024000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119520	120282	119698	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104169
104.181000	1	0.017251	0.016895	-0.993488	0.001609	-0.004521	-0.004411	0.170467	0.033494	0.500702	0.969448	-0.245298	0.000468	0.245291	0.969405	-0.009267	0.001820	0.009098	0.999957	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009267	-0.000468	-0.129435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.024000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120362	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104181
104.196999	1	0.017613	0.015677	-0.993609	-0.004279	-0.000029	0.008916	0.170724	0.033361	0.500975	0.969554	-0.244876	0.000361	0.244868	0.969511	-0.009397	0.001951	0.009200	0.999956	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009397	-0.000361	-0.129000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120362	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104197
104.209000	1	0.017613	0.015677	-0.993609	-0.004279	-0.000029	0.008916	0.170724	0.033361	0.500975	0.969554	-0.244876	0.000361	0.244868	0.969511	-0.009397	0.001951	0.009200	0.999956	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009397	-0.000361	-0.129000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120284	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104209
104.223999	1	0.017372	0.016285	-0.993608	-0.000150	-0.003337	-0.007572	0.170649	0.033024	0.500762	0.969564	-0.244839	0.000381	0.244831	0.969519	-0.009505	0.001957	0.009309	0.999955	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009505	-0.000381	-0.128961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120284	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104224
104.237000	1	0.017372	0.016285	-0.993608	-0.000150	-0.003337	-0.007572	0.170649	0.033024	0.500762	0.969564	-0.244839	0.000381	0.244831	0.969519	-0.009505	0.001957	0.009309	0.999955	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009505	-0.000381	-0.128961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120282	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104237
104.251999	1	0.017494	0.016286	-0.993610	0.005077	-0.005413	-0.002611	0.170291	0.033002	0.501209	0.969590	-0.244733	0.000361	0.244725	0.969546	-0.009546	0.001986	0.009344	0.999954	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009546	-0.000361	-0.128852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120284	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104252
104.264999	1	0.017494	0.016286	-0.993610	0.005077	-0.005413	-0.002611	0.170291	0.033002	0.501209	0.969590	-0.244733	0.000361	0.244725	0.969546	-0.009546	0.001986	0.009344	0.999954	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009546	-0.000361	-0.128852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.811925	119518	120284	119696	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	104265
