17.596001	1	-0.005310	0.008655	-0.993054	0.004624	-0.004960	-0.006404	0.137041	-0.147826	0.399982	0.682279	0.730592	0.027026	-0.730842	0.682546	-0.000889	-0.019096	-0.019146	0.999634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000889	-0.027030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.018100	-0.023700	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.535067	119528	120282	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17596
17.614000	1	-0.005310	0.008655	-0.993054	0.004624	-0.004960	-0.006404	0.137041	-0.147826	0.399982	0.682279	0.730592	0.027026	-0.730842	0.682546	-0.000889	-0.019096	-0.019146	0.999634	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000889	-0.027030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.023600	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.535067	119528	120282	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17614
17.629999	1	-0.006567	0.008724	-0.994365	0.006409	-0.006589	0.004196	0.137068	-0.148177	0.400009	0.683634	0.729347	0.026418	-0.729558	0.683915	-0.002282	-0.019732	-0.017714	0.999648	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002282	-0.026422	-0.001841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.023700	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119526	120364	119784	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17630
17.648001	1	-0.006567	0.008724	-0.994365	0.006409	-0.006589	0.004196	0.137068	-0.148177	0.400009	0.683634	0.729347	0.026418	-0.729558	0.683915	-0.002282	-0.019732	-0.017714	0.999648	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002282	-0.026422	-0.001841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.023700	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119526	120364	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17648
17.663000	1	-0.004632	0.008375	-0.992959	0.006379	-0.007691	-0.011909	0.136901	-0.147942	0.400219	0.683683	0.729300	0.026425	-0.729512	0.683964	-0.002257	-0.019720	-0.017734	0.999648	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002258	-0.026428	-0.001909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.023700	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119528	120362	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17663
17.681000	1	-0.004632	0.008375	-0.992959	0.006379	-0.007691	-0.011909	0.136901	-0.147942	0.400219	0.683683	0.729300	0.026425	-0.729512	0.683964	-0.002257	-0.019720	-0.017734	0.999648	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002258	-0.026428	-0.001909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.023600	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119528	120362	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17681
17.695999	1	-0.005731	0.008494	-0.992818	0.006294	-0.011698	0.005297	0.136972	-0.147751	0.400765	0.683646	0.729331	0.026550	-0.729547	0.683927	-0.002180	-0.019748	-0.017879	0.999645	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002181	-0.026553	-0.001860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.023700	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119526	120284	119780	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17696
17.715000	1	-0.005731	0.008494	-0.992818	0.006294	-0.011698	0.005297	0.136972	-0.147751	0.400765	0.683646	0.729331	0.026550	-0.729547	0.683927	-0.002180	-0.019748	-0.017879	0.999645	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002181	-0.026553	-0.001860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.023600	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119528	120362	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17715
17.730000	1	-0.006102	0.008620	-0.992209	-0.008313	-0.007536	-0.003922	0.136847	-0.147846	0.400565	0.683761	0.729224	0.026523	-0.729438	0.684044	-0.002277	-0.019803	-0.017790	0.999646	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002278	-0.026526	-0.002017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.023600	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119526	120362	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17730
17.747999	1	-0.006102	0.008620	-0.992209	-0.008313	-0.007536	-0.003922	0.136847	-0.147846	0.400565	0.683761	0.729224	0.026523	-0.729438	0.684044	-0.002277	-0.019803	-0.017790	0.999646	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002278	-0.026526	-0.002017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.023700	-0.300000	-1.000000	-1.000000	-0.714000	-1.000000	4	4	4	5	5	5	5	14.509897	119528	120362	119782	71616	0	0.000000	0.000000	22.633801	256.000000	0	0	118847	0	17748
