29.773001	1	-0.132243	0.154874	-9.731538	-0.002858	-0.007509	0.005503	0.033350	-0.353121	0.568116	0.073557	0.997041	0.022320	-0.997162	0.073890	-0.014453	-0.016060	-0.021194	0.999646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014458	-0.022322	0.008378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.047174	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071595422	3758096384	1071656788	-2147483648	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	428591824590512394905090332031250.000000	-79206722970432066917419433593.750000	190383182434325599670410156.250000	29.773001
29.839001	1	-0.100547	0.164698	-9.724998	0.008754	0.000156	-0.002498	0.032089	-0.349727	0.560921	0.078646	0.996834	0.011727	-0.996755	0.078832	-0.016305	-0.017178	-0.010407	0.999798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	-0.000301	0.000838	0.005250	-0.016307	-0.011728	0.003287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202761	0.000000	-0.066271	-0.047071	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	2147483648	1071595314	536870912	1071656737	1073741824	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	428591824590512394905090332031250.000000	29.839001	29.839001	29.839001
29.865999	1	-0.100547	0.164698	-9.724998	0.008754	0.000156	-0.002498	0.032089	-0.349727	0.560921	0.078646	0.996834	0.011727	-0.996755	0.078832	-0.016305	-0.017178	-0.010407	0.999798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000008	0.000023	0.000117	-0.000436	0.001215	0.007367	-0.016307	-0.011728	0.003287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066477	-0.047277	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	1073741824	1071595206	1610612736	1071656685	0	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.865999	29.839001	29.839001	29.865999
29.884001	1	-0.132785	0.156196	-9.732551	0.000220	-0.003641	0.003325	0.031975	-0.349835	0.561188	0.078457	0.996849	0.011651	-0.996774	0.078639	-0.016074	-0.016939	-0.010353	0.999803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000016	0.000044	0.000249	-0.000458	0.000867	0.008662	-0.016076	-0.011652	0.003477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.047174	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	1073741824	1071595206	1610612736	1071656685	-2147483648	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.865999	29.839001	29.884001	29.884001
29.898001	1	-0.132785	0.156196	-9.732551	0.000220	-0.003641	0.003325	0.031975	-0.349835	0.561188	0.078457	0.996849	0.011651	-0.996774	0.078639	-0.016074	-0.016939	-0.010353	0.999803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000019	0.000052	0.000371	-0.000342	0.000429	0.009669	-0.016076	-0.011652	0.003477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.047174	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	2147483648	1071595314	536870912	1071656737	0	0.068903	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.865999	29.898001	29.884001	29.898001
29.915001	1	-0.136545	0.156308	-9.715962	-0.003148	0.000040	-0.002292	0.031977	-0.350003	0.561034	0.078317	0.996861	0.011646	-0.996784	0.078499	-0.016113	-0.016976	-0.010347	0.999802	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000025	0.000060	-0.040092	-0.000369	0.000032	0.009192	-0.016114	-0.011646	0.003618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066477	-0.047277	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	0	1071595098	2147483648	1071656633	-2147483648	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.915001	29.898001	29.915001	29.915001
29.930000	1	-0.136545	0.156308	-9.715962	-0.003148	0.000040	-0.002292	0.031977	-0.350003	0.561034	0.078317	0.996861	0.011646	-0.996784	0.078499	-0.016113	-0.016976	-0.010347	0.999802	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000030	0.000060	-0.039954	-0.000392	-0.000318	0.010519	-0.016114	-0.011646	0.003618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202994	0.000000	-0.066168	-0.046968	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	3221225472	1071595422	3758096384	1071656788	0	0.067665	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.915001	29.898001	29.915001	29.930000
29.947001	1	-0.104970	0.162036	-9.760274	0.001607	0.000736	0.000607	0.032051	-0.349918	0.560775	0.078301	0.996862	0.011631	-0.996786	0.078483	-0.016075	-0.016938	-0.010335	0.999803	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000029	0.000057	-0.039775	-0.000295	-0.000105	0.011275	-0.016077	-0.011632	0.003633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.047174	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	1073741824	1071595206	1610612736	1071656685	-2147483648	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.915001	29.947001	29.947001	29.947001
29.964001	1	-0.104970	0.162036	-9.760274	0.001607	0.000736	0.000607	0.032051	-0.349918	0.560775	0.078301	0.996862	0.011631	-0.996786	0.078483	-0.016075	-0.016938	-0.010335	0.999803	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000034	0.000056	-0.071867	-0.000371	0.000048	0.011270	-0.016077	-0.011632	0.003633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066477	-0.047277	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	0	1071595098	2147483648	1071656633	-2147483648	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.964001	29.947001	29.947001	29.964001
29.979000	1	-0.107957	0.156690	-9.705221	-0.001226	-0.002022	0.003202	0.032071	-0.350115	0.561329	0.078231	0.996868	0.011566	-0.996788	0.078413	-0.016256	-0.017112	-0.010257	0.999801	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000040	0.000056	-0.071698	-0.000349	0.000111	0.012764	-0.016258	-0.011566	0.003703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066477	-0.047277	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.755295	0	1071595098	2147483648	1071656633	-2147483648	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	29.964001	29.947001	29.979000	29.979000
