880.518005	1	0.012814	0.035613	-0.991980	0.005722	-0.005569	-0.004601	0.065793	-0.162301	0.407634	0.439570	0.898156	0.009657	-0.897742	0.439663	-0.027480	-0.028927	0.003410	0.999576	0.062000	0.031000	0.811765	0.170000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027484	-0.009657	1.115653	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.315769	119520	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.539978	1	0.009746	0.034503	-0.990712	0.002262	-0.005340	0.000287	0.068935	-0.164563	0.414415	0.441051	0.897400	0.012133	-0.897021	0.441217	-0.026104	-0.028779	0.000630	0.999586	0.062000	0.031000	0.811765	0.170000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026109	-0.012133	1.113991	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.315769	119522	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.559021	1	0.009746	0.034503	-0.990712	0.002262	-0.005340	0.000287	0.068935	-0.164563	0.414415	0.441051	0.897400	0.012133	-0.897021	0.441217	-0.026104	-0.028779	0.000630	0.999586	0.070000	0.042000	0.811765	0.170000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026109	-0.012133	1.113991	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119520	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.578979	1	0.011221	0.033888	-0.992061	0.003002	-0.008559	0.001769	0.068590	-0.163956	0.414635	0.441038	0.897407	0.012101	-0.897029	0.441204	-0.026042	-0.028709	0.000630	0.999588	0.070000	0.042000	0.811765	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026046	-0.012102	1.114006	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119520	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.596985	1	0.011221	0.033888	-0.992061	0.003002	-0.008559	0.001769	0.068590	-0.163956	0.414635	0.441038	0.897407	0.012101	-0.897029	0.441204	-0.026042	-0.028709	0.000630	0.999588	0.070000	0.042000	0.811765	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026046	-0.012102	1.114006	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119522	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.617981	1	0.010835	0.033535	-0.990247	0.002670	-0.008245	-0.002584	0.068927	-0.164177	0.414191	0.441075	0.897388	0.012188	-0.897009	0.441243	-0.026061	-0.028764	0.000562	0.999586	0.123000	0.027000	0.733333	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026065	-0.012188	1.113964	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119520	120282	119788	71604	0	0.000000	0.000000	0.000000	0.000000
880.635986	1	0.010835	0.033535	-0.990247	0.002670	-0.008245	-0.002584	0.068927	-0.164177	0.414191	0.441075	0.897388	0.012188	-0.897009	0.441243	-0.026061	-0.028764	0.000562	0.999586	0.123000	0.027000	0.733333	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026065	-0.012188	1.113964	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119522	120286	119790	71606	0	0.000000	0.000000	0.000000	0.000000
880.656982	1	0.009751	0.032180	-0.992022	0.000223	-0.009116	-0.003222	0.068695	-0.164526	0.414637	0.441078	0.897384	0.012333	-0.897006	0.441250	-0.026044	-0.028813	0.000425	0.999585	0.123000	0.027000	0.733333	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026049	-0.012333	1.113960	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119520	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.674988	1	0.009751	0.032180	-0.992022	0.000223	-0.009116	-0.003222	0.068695	-0.164526	0.414637	0.441078	0.897384	0.012333	-0.897006	0.441250	-0.026044	-0.028813	0.000425	0.999585	0.109000	-0.031000	0.733333	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026049	-0.012333	1.113960	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119522	120288	119788	71606	0	0.000000	0.000000	0.000000	0.000000
880.692993	1	0.010609	0.031787	-0.992518	0.000717	-0.006322	-0.009816	0.068489	-0.163922	0.413994	0.441212	0.897318	0.012329	-0.896939	0.441384	-0.026085	-0.028849	0.000451	0.999584	0.109000	-0.031000	0.733333	0.170000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026090	-0.012329	1.113810	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022983	-1.000000	-1.000000	-1.910862	-1.000000	4	4	4	5	5	5	5	16.322062	119520	120286	119788	71606	0	0.000000	0.000000	0.000000	0.000000
