229.445007	1	-0.001348	0.259081	-9.735064	0.003996	-0.003921	0.007192	0.037901	0.311259	0.537792	0.113054	-0.993540	0.009846	0.993323	0.112789	-0.024261	0.022994	0.012523	0.999657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024264	-0.009846	0.013433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066271	-0.037677	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	1071605056	3221225472	1071657772	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	428750280915541052818298339843750.000000	-79207629664796793460845947265.625000	190383182434325599670410156.250000	229.445007
229.477997	1	-0.005665	0.267586	-9.728303	-0.004533	-0.002169	0.002724	0.034032	0.312261	0.523742	0.098098	-0.995163	0.005298	0.994818	0.097918	-0.027383	0.026732	0.007957	0.999611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000167	-0.001367	0.002461	-0.027387	-0.005298	-0.001612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202916	0.000000	-0.066374	-0.037677	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	1610612736	1071605164	1610612736	1071656685	-1610612736	0.067639	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	428750280915541052818298339843750.000000	229.477997	229.477997	229.477997
229.494003	1	-0.005665	0.267586	-9.728303	-0.004533	-0.002169	0.002724	0.034032	0.312261	0.523742	0.098098	-0.995163	0.005298	0.994818	0.097918	-0.027383	0.026732	0.007957	0.999611	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000003	-0.000022	-0.012167	0.000257	-0.002096	0.003266	-0.027387	-0.005298	-0.001612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066271	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	536870912	1071656737	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.494003	229.477997	229.477997	229.494003
229.509995	1	-0.018917	0.241282	-9.727883	-0.004326	-0.003453	-0.005101	0.034128	0.312142	0.525947	0.097891	-0.995183	0.005371	0.994837	0.097708	-0.027445	0.026788	0.008030	0.999609	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000007	-0.000055	-0.012115	-0.000101	-0.002667	0.004479	-0.027449	-0.005371	-0.001820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066271	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	536870912	1071656737	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.494003	229.477997	229.509995	229.509995
229.524002	1	-0.018917	0.241282	-9.727883	-0.004326	-0.003453	-0.005101	0.034128	0.312142	0.525947	0.097891	-0.995183	0.005371	0.994837	0.097708	-0.027445	0.026788	0.008030	0.999609	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000008	-0.000073	-0.012052	-0.000299	-0.002277	0.005541	-0.027449	-0.005371	-0.001820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066271	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	1610612736	1071656685	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.494003	229.524002	229.509995	229.524002
229.539993	1	-0.015576	0.210341	-9.714801	-0.003415	0.000618	-0.000400	0.034007	0.311666	0.525404	0.097847	-0.995188	0.005265	0.994839	0.097668	-0.027499	0.026852	0.007928	0.999608	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	0.000003	-0.000110	-0.071932	-0.001148	-0.002932	0.004927	-0.027503	-0.005265	-0.001864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	1610612736	1071656685	1610612736	0.067587	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.539993	229.524002	229.539993	229.539993
229.552994	1	-0.015576	0.210341	-9.714801	-0.003415	0.000618	-0.000400	0.034007	0.311666	0.525404	0.097847	-0.995188	0.005265	0.994839	0.097668	-0.027499	0.026852	0.007928	0.999608	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	-0.000012	-0.000148	-0.071868	-0.001839	-0.003465	0.006094	-0.027503	-0.005265	-0.001864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202761	0.000000	-0.066374	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	1610612736	1071656685	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.539993	229.524002	229.539993	229.552994
229.569000	1	-0.025042	0.207850	-9.725208	-0.003812	0.000943	-0.009973	0.034055	0.312143	0.526394	0.097566	-0.995216	0.005163	0.994864	0.097389	-0.027577	0.026942	0.007827	0.999606	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0	-0.000000	-0.000145	-0.071770	-0.001747	-0.002505	0.007365	-0.027581	-0.005163	-0.002146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	1610612736	1071656685	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.539993	229.569000	229.569000	229.569000
229.585007	1	-0.025042	0.207850	-9.725208	-0.003812	0.000943	-0.009973	0.034055	0.312143	0.526394	0.097566	-0.995216	0.005163	0.994864	0.097389	-0.027577	0.026942	0.007827	0.999606	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0	-0.000028	-0.000185	-0.115118	-0.002670	-0.003001	0.008013	-0.027581	-0.005163	-0.002146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066271	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	536870912	1071656737	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.585007	229.569000	229.569000	229.585007
229.598999	1	-0.006754	0.218425	-9.755127	-0.000695	-0.003775	-0.000993	0.034367	0.312324	0.525738	0.097566	-0.995216	0.005130	0.994866	0.097390	-0.027502	0.026871	0.007787	0.999609	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0	-0.000066	-0.000227	-0.115006	-0.003307	-0.003672	0.008702	-0.027506	-0.005130	-0.002146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202839	0.000000	-0.066374	-0.037781	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	536870912	1071605056	1610612736	1071656685	1610612736	0.067613	nan	0.000000	0.000000	0	0	0	0	119600	0.000000	nan	229.585007	229.569000	229.598999	229.598999
