27.438999	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
27.452999	1	0.003808	-0.000688	-0.998608	-0.001049	0.004277	0.002706	-0.320702	-0.028666	0.900077	-0.995464	0.093909	-0.015261	-0.093961	-0.995572	0.002744	-0.014936	0.004165	0.999880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002744	0.015262	3.047534	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119592	120440	119784	71604	0	0.000000	0.000000	0.000000	0.000000
27.464001	1	0.003808	-0.000688	-0.998608	-0.001049	0.004277	0.002706	-0.320702	-0.028666	0.900077	-0.995464	0.093909	-0.015261	-0.093961	-0.995572	0.002744	-0.014936	0.004165	0.999880	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002744	0.015262	3.047534	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119592	120440	119784	71604	0	0.000000	0.000000	0.000000	0.000000
27.476000	1	0.004976	-0.000717	-0.999110	0.002597	-0.001596	0.001775	-0.321350	-0.028660	0.899826	-0.995465	0.093907	-0.015212	-0.093960	-0.995572	0.002767	-0.014884	0.004184	0.999880	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002767	0.015212	3.047536	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119592	120440	119784	71604	0	0.000000	0.000000	0.000000	0.000000
27.487000	1	0.004976	-0.000717	-0.999110	0.002597	-0.001596	0.001775	-0.321350	-0.028660	0.899826	-0.995465	0.093907	-0.015212	-0.093960	-0.995572	0.002767	-0.014884	0.004184	0.999880	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002767	0.015212	3.047536	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119592	120440	119784	71604	0	0.000000	0.000000	0.000000	0.000000
27.500000	1	0.006175	-0.001092	-0.997686	0.003961	0.003376	-0.000803	-0.322088	-0.028432	0.899707	-0.995462	0.093942	-0.015182	-0.093995	-0.995569	0.002814	-0.014851	0.004228	0.999881	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002814	0.015183	3.047502	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119590	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000
27.511000	1	0.006175	-0.001092	-0.997686	0.003961	0.003376	-0.000803	-0.322088	-0.028432	0.899707	-0.995462	0.093942	-0.015182	-0.093995	-0.995569	0.002814	-0.014851	0.004228	0.999881	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002814	0.015183	3.047502	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119590	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000
27.524000	1	0.005229	-0.000820	-0.999131	0.004019	0.000013	-0.002381	-0.321390	-0.028769	0.900133	-0.995462	0.093955	-0.015120	-0.094008	-0.995567	0.002856	-0.014785	0.004265	0.999882	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002856	0.015121	3.047489	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119592	120364	119784	71602	0	0.000000	0.000000	0.000000	0.000000
27.535000	1	0.005229	-0.000820	-0.999131	0.004019	0.000013	-0.002381	-0.321390	-0.028769	0.900133	-0.995462	0.093955	-0.015120	-0.094008	-0.995567	0.002856	-0.014785	0.004265	0.999882	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002856	0.015121	3.047489	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119590	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000
27.546000	1	0.003789	-0.000253	-0.998614	-0.000087	0.006014	-0.003806	-0.321045	-0.028693	0.900292	-0.995454	0.094034	-0.015162	-0.094087	-0.995560	0.002843	-0.014827	0.004257	0.999881	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002843	0.015162	3.047409	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.692372	119590	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000
