13.358000	1	0.001798	0.004267	-0.998400	0.000873	0.004634	-0.000952	-0.388562	-0.141197	0.900851	-0.939574	0.342143	-0.011780	-0.342162	-0.939641	-0.000420	-0.011213	0.003636	0.999931	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000420	0.011780	2.792371	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119788	71604	0	0.000000	0.000000	0.000000	0.000000
13.374000	1	0.001798	0.004267	-0.998400	0.000873	0.004634	-0.000952	-0.388562	-0.141197	0.900851	-0.939574	0.342143	-0.011780	-0.342162	-0.939641	-0.000420	-0.011213	0.003636	0.999931	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000420	0.011780	2.792371	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.386000	1	-0.000231	0.004499	-0.996297	-0.002387	0.002349	-0.003145	-0.387477	-0.141427	0.900938	-0.939620	0.342018	-0.011784	-0.342035	-0.939687	-0.000590	-0.011275	0.003476	0.999930	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000590	0.011784	2.792504	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.399000	1	-0.000231	0.004499	-0.996297	-0.002387	0.002349	-0.003145	-0.387477	-0.141427	0.900938	-0.939620	0.342018	-0.011784	-0.342035	-0.939687	-0.000590	-0.011275	0.003476	0.999930	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000590	0.011784	2.792504	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119590	120362	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.411000	1	-0.000412	0.003915	-0.998190	-0.001306	0.002692	0.000804	-0.387848	-0.141144	0.901563	-0.939632	0.341985	-0.011735	-0.342001	-0.939699	-0.000644	-0.011247	0.003408	0.999931	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000644	0.011735	2.792539	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119590	120362	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.426000	1	-0.000412	0.003915	-0.998190	-0.001306	0.002692	0.000804	-0.387848	-0.141144	0.901563	-0.939632	0.341985	-0.011735	-0.342001	-0.939699	-0.000644	-0.011247	0.003408	0.999931	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000644	0.011735	2.792539	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.437000	1	-0.001684	0.002197	-1.000245	0.000055	-0.000576	-0.000152	-0.387376	-0.141730	0.901715	-0.939641	0.341962	-0.011652	-0.341978	-0.939708	-0.000686	-0.011184	0.003340	0.999932	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000686	0.011652	2.792563	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.451000	1	-0.001684	0.002197	-1.000245	0.000055	-0.000576	-0.000152	-0.387376	-0.141730	0.901715	-0.939641	0.341962	-0.011652	-0.341978	-0.939708	-0.000686	-0.011184	0.003340	0.999932	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000686	0.011652	2.792563	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.462000	1	0.001826	0.004610	-0.997673	0.004552	0.004653	0.000555	-0.387798	-0.142284	0.901049	-0.939649	0.341941	-0.011681	-0.341957	-0.939715	-0.000621	-0.011189	0.003411	0.999932	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000621	0.011681	2.792586	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
13.473000	1	0.001826	0.004610	-0.997673	0.004552	0.004653	0.000555	-0.387798	-0.142284	0.901049	-0.939649	0.341941	-0.011681	-0.341957	-0.939715	-0.000621	-0.011189	0.003411	0.999932	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000621	0.011681	2.792586	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.100000	0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.566527	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
