183.701004	1	-0.089043	0.085824	-9.735690	-0.000261	-0.000849	0.004019	0.497723	-0.201267	0.745575	0.929237	0.369113	0.016563	-0.369096	0.929382	-0.004206	-0.016946	-0.002205	0.999854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.004207	-0.016564	0.004610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	121198	121198	121614	88888	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	183701	8199555072.000000	-0.000000	-3514680.000000	183.701004	0.373499	0.000000
183.723999	1	-0.069297	0.091958	-9.756230	-0.007620	-0.004953	-0.008768	0.496568	-0.202105	0.737330	0.931081	0.364761	0.006217	-0.364653	0.931041	-0.013827	-0.010832	0.010607	0.999885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000159	-0.000902	-34574483386308813095092773.437500	-0.013828	-0.006217	-0.000116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.340939	121198	121198	121616	88888	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	183724	8199555072.000000	183.723999	183.723999	183.723999	0.373499	0.000000
184.007996	1	-0.069297	0.091958	-9.756230	-0.007620	-0.004953	-0.008768	0.496568	-0.202105	0.737330	0.931081	0.364761	0.006217	-0.364653	0.931041	-0.013827	-0.010832	0.010607	0.999885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000045	-0.000256	-8072483132860549688339233.398438	0.002326	-0.013155	-34339476478495758771896362.304688	-0.013828	-0.006217	-0.000116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333300	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121562	121200	121924	88888	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184008	184.007996	183.723999	183.723999	184.007996	0.373499	0.000000
184.248001	1	-0.070765	0.076818	-9.735369	0.003858	0.000516	0.005616	0.495764	-0.202080	0.738062	0.930920	0.365175	0.005991	-0.365069	0.930877	-0.013847	-0.010634	0.010703	0.999886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000604	-0.003413	-16314145967307105064392089.843750	0.004630	-0.027204	-34339476478495758771896362.304688	-0.013848	-0.005991	0.000329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333300	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	121918	88888	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184248	184.007996	183.723999	184.248001	184.248001	0.373499	0.000000
184.369003	1	-0.070765	0.076818	-9.735369	0.003858	0.000516	0.005616	0.495764	-0.202080	0.738062	0.930920	0.365175	0.005991	-0.365069	0.930877	-0.013847	-0.010634	0.010703	0.999886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000719	-0.004071	-20469298128340277671813964.843750	0.004164	-0.024651	-34339476478495758771896362.304688	-0.013848	-0.005991	0.000329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333375	0.000000	0.060000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121200	121200	121936	88888	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184369	184.007996	184.369003	184.248001	184.369003	0.373499	0.000000
184.431000	1	-0.057441	0.083490	-9.775293	-0.001664	0.006923	0.000600	0.495463	-0.201761	0.738649	0.930930	0.365143	0.006336	-0.365029	0.930888	-0.014201	-0.011084	0.010907	0.999879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000977	-0.005600	-14741302780606331825256347.656250	0.005677	-0.027743	-33383958193907701969146728.515625	-0.014202	-0.006336	0.000295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121198	121198	122256	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184431	184.431000	184.369003	184.429993	184.431000	0.373499	0.000000
184.447006	1	-0.057441	0.083490	-9.775293	-0.001664	0.006923	0.000600	0.495463	-0.201761	0.738649	0.930930	0.365143	0.006336	-0.365029	0.930888	-0.014201	-0.011084	0.010907	0.999879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.001068	-0.006044	-15275662298326029777526855.468750	0.006068	-0.028541	-33383958193907701969146728.515625	-0.014202	-0.006336	0.000295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.060000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121200	121200	122256	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184447	184.431000	184.369003	184.429993	184.447006	0.373499	0.000000
184.462006	1	-0.066324	0.079040	-9.727908	-0.000338	0.002257	0.001649	0.495947	-0.202059	0.737983	0.930935	0.365127	0.006510	-0.365013	0.930896	-0.014053	-0.011191	0.010706	0.999880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000728	-0.004475	-15776401472049887180328369.140625	0.004011	-0.018572	-33383958193907701969146728.515625	-0.014054	-0.006510	0.000279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327375	0.000000	0.060000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121200	121200	122492	88730	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184462	184.431000	184.462006	184.462006	184.462006	0.373499	0.000000
184.479004	1	-0.066324	0.079040	-9.727908	-0.000338	0.002257	0.001649	0.495947	-0.202059	0.737983	0.930935	0.365127	0.006510	-0.365013	0.930896	-0.014053	-0.011191	0.010706	0.999880	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000796	-0.004790	-9671337958087508678436279.296875	0.004322	-0.019503	-32438410374491477012634277.343750	-0.014054	-0.006510	0.000279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	122490	88968	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184479	184.479004	184.462006	184.462006	184.479004	0.373499	0.000000
184.494995	1	-0.040966	0.080134	-9.750839	-0.005839	0.002719	-0.002092	0.496279	-0.202029	0.738108	0.930951	0.365085	0.006503	-0.364972	0.930913	-0.014028	-0.011175	0.010686	0.999880	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000865	-0.005102	-10190067895429999828338623.046875	0.004987	-0.020216	-32438410374491477012634277.343750	-0.014029	-0.006503	0.000233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.336300	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121560	121200	122490	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184495	184.479004	184.462006	184.494995	184.494995	0.373499	0.000000
184.511993	1	-0.040966	0.080134	-9.750839	-0.005839	0.002719	-0.002092	0.496279	-0.202029	0.738108	0.930951	0.365085	0.006503	-0.364972	0.930913	-0.014028	-0.011175	0.010686	0.999880	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000638	-0.004296	-10741465287144777774810791.015625	0.003414	-0.012578	-32438410374491477012634277.343750	-0.014029	-0.006503	0.000233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327225	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	122490	88726	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184512	184.479004	184.511993	184.494995	184.511993	0.373499	0.000000
184.526993	1	-0.074346	0.100844	-9.753819	0.002256	0.008700	-0.007949	0.496193	-0.201997	0.738026	0.931041	0.364860	0.006302	-0.364749	0.931000	-0.014023	-0.010984	0.010758	0.999882	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	0.000689	-0.004485	-6402265348802187442779541.015625	0.003431	-0.013150	-31404511874334228038787841.796875	-0.014024	-0.006302	-0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.078000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121560	121198	122490	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184527	184.526993	184.511993	184.526001	184.526993	0.373499	0.000000
184.542999	1	-0.074346	0.100844	-9.753819	0.002256	0.008700	-0.007949	0.496193	-0.201997	0.738026	0.931041	0.364860	0.006302	-0.364749	0.931000	-0.014023	-0.010984	0.010758	0.999882	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	0.000744	-0.004695	-6904940854193031787872314.453125	0.003450	-0.013761	-31404511874334228038787841.796875	-0.014024	-0.006302	-0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.060000	0.078100	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121562	121200	122492	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184543	184.526993	184.511993	184.526001	184.542999	0.373499	0.000000
184.559998	1	-0.061168	0.093679	-9.758529	-0.000593	0.002685	0.002105	0.496135	-0.201592	0.737901	0.931002	0.364961	0.006225	-0.364851	0.930960	-0.014026	-0.010914	0.010788	0.999882	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	0.000630	-0.004258	-7438763686952331066131591.796875	0.002183	-0.008497	-31404511874334228038787841.796875	-0.014027	-0.006225	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.078000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	122490	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184560	184.526993	184.559998	184.559998	184.559998	0.373499	0.000000
184.576996	1	-0.061168	0.093679	-9.758529	-0.000593	0.002685	0.002105	0.496135	-0.201592	0.737901	0.931002	0.364961	0.006225	-0.364851	0.930960	-0.014026	-0.010914	0.010788	0.999882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000667	-0.004402	-4476250311668588519096374.511719	0.002444	-0.009183	-30243287029051196575164794.921875	-0.014027	-0.006225	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	122490	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184577	184.576996	184.559998	184.559998	184.576996	0.373499	0.000000
184.591003	1	-0.049298	0.085395	-9.752776	0.003580	0.010453	-0.008301	0.496190	-0.202042	0.737800	0.931094	0.364729	0.006081	-0.364623	0.931053	-0.013807	-0.010697	0.010638	0.999886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000701	-0.004531	-4899885265698473453521728.515625	0.002826	-0.009775	-30243287029051196575164794.921875	-0.013807	-0.006081	-0.000150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	122488	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184591	184.576996	184.559998	184.591003	184.591003	0.373499	0.000000
184.608002	1	-0.049298	0.085395	-9.752776	0.003580	0.010453	-0.008301	0.496190	-0.202042	0.737800	0.931094	0.364729	0.006081	-0.364623	0.931053	-0.013807	-0.010697	0.010638	0.999886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000613	-0.004262	-5413969505838154554367065.429688	0.001922	-0.006129	-30243287029051196575164794.921875	-0.013807	-0.006081	-0.000150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.060000	0.078100	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121562	121200	122490	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184608	184.576996	184.608002	184.591003	184.608002	0.373499	0.000000
184.625000	1	-0.063605	0.098494	-9.752561	-0.005826	0.005932	-0.003308	0.495945	-0.202103	0.737845	0.931098	0.364719	0.006088	-0.364611	0.931056	-0.013933	-0.010750	0.010754	0.999884	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000645	-0.004366	-3298706727178980708122253.417969	0.002087	-0.006748	-28966108256363838911056518.554688	-0.013934	-0.006088	-0.000161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.059900	0.077900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.315769	121558	121198	122490	88728	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	184625	184.625000	184.608002	184.625000	184.625000	0.373499	0.000000
