243.641998	2	-0.082128	0.087508	-9.704512	0.001075	0.002853	-0.005341	0.497915	-0.202860	0.738729	0.931641	0.363315	0.006907	-0.363203	0.931612	-0.013548	-0.011357	0.010113	0.999884	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-1.200195	2.907562	-67.752632	0.014875	-0.347475	-8.299676	-0.013549	-0.006907	0.000316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077600	0.059900	10.000000	0.000000	0.000000	23.800001	0.000000	0	0	0	5	5	5	5	16.315769	121198	121552	121906	88728	0	0.000000	0.000000	47.139832	0.000000	119600	120300	124095	116700	243642	236.237000	236.223007	236.237000	243.641998	0.371516	0.000000
243.658997	2	-0.074608	0.081257	-9.713577	0.001537	0.000549	-0.004012	0.498138	-0.202487	0.737833	0.931805	0.362873	0.007979	-0.362766	0.931799	-0.012291	-0.011894	0.008558	0.999893	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-1.234233	3.689176	-67.893715	0.008822	-0.202610	-8.298103	-0.012292	-0.007979	-0.000155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077600	0.059900	10.000000	0.000000	0.000000	23.800001	0.000000	0	0	0	5	5	5	5	16.315769	121198	121552	121906	88726	0	0.000000	0.000000	47.139832	0.000000	119600	120300	124095	116700	243659	236.237000	243.658997	243.658997	243.658997	0.371516	0.000000
243.675003	2	-0.074608	0.081257	-9.713577	0.001537	0.000549	-0.004012	0.498138	-0.202487	0.737833	0.931805	0.362873	0.007979	-0.362766	0.931799	-0.012291	-0.011894	0.008558	0.999893	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-1.234092	3.685933	-1.452080	0.009087	-0.203162	0.453843	-0.012292	-0.007979	-0.000155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077600	0.059900	9.074837	0.000000	0.000000	21.598112	0.000000	0	0	0	5	5	5	5	16.334646	121198	121552	121906	88728	0	0.000000	0.000000	44.937943	0.000000	119600	120300	123623	116700	243675	243.675003	243.658997	243.658997	243.675003	0.371516	0.000000
243.688995	2	-0.069953	0.089741	-9.698387	-0.001069	0.003776	-0.005580	0.498026	-0.202657	0.738126	0.931805	0.362869	0.008023	-0.362762	0.931801	-0.012237	-0.011917	0.008492	0.999893	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-1.233965	3.683090	-1.445729	0.009337	-0.203499	0.455349	-0.012238	-0.008023	-0.000158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077600	0.059900	9.042450	0.000000	0.000000	21.521032	0.000000	0	0	0	5	5	5	5	16.334646	121198	121552	121906	88728	0	0.000000	0.000000	44.860863	0.000000	119600	120300	123607	116700	243689	243.675003	243.658997	243.688995	243.688995	0.371516	0.000000
243.705002	2	-0.069953	0.089741	-9.698387	-0.001069	0.003776	-0.005580	0.498026	-0.202657	0.738126	0.931805	0.362869	0.008023	-0.362762	0.931801	-0.012237	-0.011917	0.008492	0.999893	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-1.246622	3.951193	-1.438441	0.005601	-0.118684	0.457072	-0.012238	-0.008023	-0.000158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077700	0.060000	9.005279	0.000000	0.000000	21.432564	0.000000	0	0	0	5	5	5	5	16.334646	121200	121554	121908	88728	0	0.000000	0.000000	44.772392	0.000000	119600	120300	123588	116700	243705	243.675003	243.705002	243.688995	243.705002	0.371516	0.000000
243.720993	2	-0.072160	0.093195	-9.714875	0.002663	0.001281	-0.005653	0.497947	-0.202907	0.738231	0.931835	0.362795	0.008008	-0.362689	0.931832	-0.012101	-0.011852	0.008372	0.999895	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-1.246532	3.949295	-0.692385	0.005827	-0.119014	0.524916	-0.012102	-0.008008	-0.000239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077700	0.060000	5.200395	0.000000	0.000000	12.376940	0.000000	0	0	0	5	5	5	5	16.334646	121200	121554	121908	88728	0	0.000000	0.000000	35.716766	0.000000	119600	120300	121648	116700	243721	243.720993	243.705002	243.720993	243.720993	0.371516	0.000000
243.733994	2	-0.072160	0.093195	-9.714875	0.002663	0.001281	-0.005653	0.497947	-0.202907	0.738231	0.931835	0.362795	0.008008	-0.362689	0.931832	-0.012101	-0.011852	0.008372	0.999895	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-1.246457	3.947747	-0.685561	0.006010	-0.119283	0.526100	-0.012102	-0.008008	-0.000239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327225	0.000000	0.077500	0.059800	5.165209	0.000000	0.000000	12.293198	0.000000	0	0	0	5	5	5	5	16.334646	121196	121550	121904	88726	0	0.000000	0.000000	35.633026	0.000000	119600	120300	121630	116700	243734	243.720993	243.705002	243.720993	243.733994	0.371516	0.000000
243.787994	2	-0.060022	0.094298	-9.731641	-0.002607	0.002297	-0.001592	0.497700	-0.202885	0.738335	0.931854	0.362747	0.007899	-0.362642	0.931849	-0.012151	-0.011768	0.008458	0.999895	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-1.252009	4.037672	-0.657151	0.004265	-0.069945	0.530118	-0.012152	-0.007899	-0.000291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077600	0.059900	5.020701	0.000000	0.000000	11.949270	0.000000	0	0	0	5	5	5	5	16.334646	121198	121552	121906	88728	0	0.000000	0.000000	35.289101	0.000000	119600	120300	121557	116700	243788	243.720993	243.787994	243.787994	243.787994	0.371516	0.000000
243.804993	2	-0.060022	0.094298	-9.731641	-0.002607	0.002297	-0.001592	0.497700	-0.202885	0.738335	0.931854	0.362747	0.007899	-0.362642	0.931849	-0.012151	-0.011768	0.008458	0.999895	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-1.251936	4.036483	-0.402619	0.004680	-0.070221	0.538755	-0.012152	-0.007899	-0.000291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327225	0.000000	0.077600	0.059900	3.722203	0.000000	0.000000	8.858843	0.000000	0	0	0	5	5	5	5	16.334646	121198	121552	121906	88728	0	0.000000	0.000000	32.198669	0.000000	119600	120300	120895	116700	243805	243.804993	243.787994	243.787994	243.804993	0.371516	0.000000
243.817993	2	-0.061261	0.085945	-9.730389	0.012235	-0.005636	0.002145	0.498145	-0.202727	0.738118	0.931803	0.362876	0.007956	-0.362772	0.931800	-0.012030	-0.011779	0.008324	0.999896	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-1.251875	4.035570	-0.395615	0.005023	-0.070522	0.539740	-0.012031	-0.007956	-0.000151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327300	0.000000	0.077600	0.059900	3.686865	0.000000	0.000000	8.774738	0.000000	0	0	0	5	5	5	5	16.334646	121198	121552	121906	88728	0	0.000000	0.000000	32.114567	0.000000	119600	120300	120877	116700	243818	243.804993	243.787994	243.817993	243.817993	0.371516	0.000000
