202.753998	1	-0.072044	0.085642	-9.711018	0.000978	0.010566	0.001016	0.496256	-0.202253	0.737583	0.930961	0.365040	0.007619	-0.364937	0.930952	-0.012191	-0.011543	0.008569	0.999897	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.008025	-0.017842	-15500708769955840.110779	0.098010	-0.211694	-3593874014470142.722130	-0.012192	-0.007619	-0.000497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.328354	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202754	202.753998	195.712997	195.712997	202.753998	0.374184	0.000000
202.770996	1	-0.068368	0.072935	-9.723730	-0.000877	-0.004596	-0.003502	0.496225	-0.202186	0.737225	0.930980	0.364983	0.008032	-0.364871	0.930973	-0.012597	-0.012075	0.008796	0.999888	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.009691	-0.021441	-15561798237290492.057800	0.098471	-0.212418	-3593874014470142.722130	-0.012597	-0.008032	-0.000558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.309477	121200	121200	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202771	202.753998	195.712997	202.770996	202.770996	0.374184	0.000000
202.787003	1	-0.068368	0.072935	-9.723730	-0.000877	-0.004596	-0.003502	0.496225	-0.202186	0.737225	0.930980	0.364983	0.008032	-0.364871	0.930973	-0.012597	-0.012075	0.008796	0.999888	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-0.161156	0.346657	-15619323955511293.411255	0.057574	-0.124047	-3593874014470142.722130	-0.012597	-0.008032	-0.000558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.060000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202787	202.753998	202.787003	202.770996	202.787003	0.374184	0.000000
202.804001	1	-0.063671	0.089770	-9.709768	0.000762	0.003453	-0.009192	0.496228	-0.202099	0.737456	0.931009	0.364909	0.007968	-0.364799	0.931002	-0.012550	-0.011998	0.008777	0.999890	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-0.160177	0.344548	-6729227520966656.208038	0.057990	-0.124470	-2623114231939071.416855	-0.012550	-0.007968	-0.000637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202804	202.804001	202.787003	202.804001	202.804001	0.374184	0.000000
202.817993	1	-0.063671	0.089770	-9.709768	0.000762	0.003453	-0.009192	0.496228	-0.202099	0.737456	0.931009	0.364909	0.007968	-0.364799	0.931002	-0.012550	-0.011998	0.008777	0.999890	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-0.159366	0.342806	-6765930700865535.736084	0.058332	-0.124818	-2623114231939071.416855	-0.012550	-0.007968	-0.000637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202818	202.804001	202.787003	202.804001	202.817993	0.374184	0.000000
202.834000	1	-0.087485	0.080007	-9.729280	-0.002948	0.009599	-0.005695	0.496155	-0.201886	0.738192	0.930997	0.364941	0.007869	-0.364831	0.930988	-0.012636	-0.011938	0.008893	0.999889	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-0.218541	0.469958	-6807917764280319.213867	0.034007	-0.073067	-2623114231939071.416855	-0.012636	-0.007870	-0.000603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.060000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121200	121200	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202834	202.804001	202.834000	202.834000	202.834000	0.374184	0.000000
202.850006	1	-0.087485	0.080007	-9.729280	-0.002948	0.009599	-0.005695	0.496155	-0.201886	0.738192	0.930997	0.364941	0.007869	-0.364831	0.930988	-0.012636	-0.011938	0.008893	0.999889	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.217997	0.468789	-3581381296783360.242844	0.034095	-0.073771	-2338561105854463.875294	-0.012636	-0.007870	-0.000603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202850	202.850006	202.834000	202.834000	202.850006	0.374184	0.000000
202.863998	1	-0.074403	0.096854	-9.716668	-0.006368	0.000125	-0.005736	0.496110	-0.202274	0.737483	0.931051	0.364805	0.007796	-0.364695	0.931041	-0.012640	-0.011870	0.008925	0.999890	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.217520	0.467757	-3614103041998847.723007	0.034246	-0.074103	-2338561105854463.875294	-0.012640	-0.007796	-0.000749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202864	202.850006	202.834000	202.863998	202.863998	0.374184	0.000000
202.880997	1	-0.074403	0.096854	-9.716668	-0.006368	0.000125	-0.005736	0.496110	-0.202274	0.737483	0.931051	0.364805	0.007796	-0.364695	0.931041	-0.012640	-0.011870	0.008925	0.999890	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.238048	0.512181	-3653854574936063.885689	0.020041	-0.043370	-2338561105854463.875294	-0.012640	-0.007796	-0.000749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321225	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121198	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202881	202.850006	202.880997	202.863998	202.880997	0.374184	0.000000
202.897003	1	-0.057675	0.081347	-9.720457	0.000143	-0.001367	-0.001404	0.496367	-0.201922	0.737738	0.931076	0.364742	0.007833	-0.364633	0.931066	-0.012597	-0.011888	0.008873	0.999890	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.237727	0.511486	-2031017422487551.689148	0.020556	-0.043875	-2188014851719168.126583	-0.012598	-0.007833	-0.000816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321300	0.000000	0.059900	0.059900	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	16.378691	121558	121198	88568	88568	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	202897	202.897003	202.880997	202.897003	202.897003	0.374184	0.000000
