593.619995	1	0.087346	0.150190	-9.730337	0.000358	-0.012130	-0.001174	-0.310223	0.077620	0.605750	-0.962377	-0.271432	0.012486	0.271310	-0.962434	-0.010590	0.014892	-0.006804	0.999866	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	11.512145	3.496241	-0.120532	-0.352091	0.286798	0.019152	-0.010591	-0.012487	0.001745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119518	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593620	593.619995	593.604004	593.619995	593.620972	-2.868435
593.633972	1	0.087346	0.150190	-9.730337	0.000358	-0.012130	-0.001174	-0.310223	0.077620	0.605750	-0.962377	-0.271432	0.012486	0.271310	-0.962434	-0.010590	0.014892	-0.006804	0.999866	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	11.507224	3.500250	-0.120265	-0.354722	0.285372	0.020230	-0.010591	-0.012487	0.001745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119518	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593634	593.619995	593.604004	593.619995	593.633972	-2.868435
593.650024	1	0.087304	0.169374	-9.719831	0.004806	-0.003393	0.000880	-0.310265	0.077785	0.605949	-0.962390	-0.271387	0.012401	0.271267	-0.962447	-0.010508	0.014787	-0.006749	0.999868	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	11.556917	3.460937	-0.119940	-0.296606	0.235058	0.021633	-0.010509	-0.012401	0.001698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120362	119696	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593650	593.619995	593.650024	593.650024	593.650024	-2.868435
593.666016	1	0.087304	0.169374	-9.719831	0.004806	-0.003393	0.000880	-0.310265	0.077785	0.605949	-0.962390	-0.271387	0.012401	0.271267	-0.962447	-0.010508	0.014787	-0.006749	0.999868	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	11.552175	3.464695	-0.123792	-0.299513	0.233122	0.010945	-0.010509	-0.012401	0.001698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018300	-0.020600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119588	120366	119550	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593666	593.666016	593.650024	593.650024	593.666016	-2.868435
593.679016	1	0.090923	0.153799	-9.728071	-0.004233	-0.005120	0.000306	-0.310225	0.077702	0.605760	-0.962402	-0.271349	0.012314	0.271227	-0.962456	-0.010685	0.014751	-0.006943	0.999867	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	11.548281	3.467726	-0.123649	-0.301974	0.231755	0.011977	-0.010686	-0.012315	0.001658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018300	-0.020600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119588	120364	119398	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593679	593.666016	593.650024	593.679016	593.679016	-2.868435
593.695007	1	0.090923	0.153799	-9.728071	-0.004233	-0.005120	0.000306	-0.310225	0.077702	0.605760	-0.962402	-0.271349	0.012314	0.271227	-0.962456	-0.010685	0.014751	-0.006943	0.999867	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	11.585657	3.439596	-0.123458	-0.259540	0.195781	0.013246	-0.010686	-0.012315	0.001658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119588	120364	119398	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593695	593.666016	593.695007	593.679016	593.695007	-2.868435
593.710999	1	0.082458	0.166964	-9.720899	0.000806	-0.011234	0.000684	-0.310337	0.077618	0.606198	-0.962394	-0.271373	0.012405	0.271250	-0.962449	-0.010736	0.014853	-0.006967	0.999865	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	11.581507	3.442726	-0.127633	-0.262394	0.193936	0.007573	-0.010737	-0.012405	0.001683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120364	119698	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593711	593.710999	593.695007	593.710999	593.710999	-2.868435
593.724976	1	0.082458	0.166964	-9.720899	0.000806	-0.011234	0.000684	-0.310337	0.077618	0.606198	-0.962394	-0.271373	0.012405	0.271250	-0.962449	-0.010736	0.014853	-0.006967	0.999865	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	11.577839	3.445437	-0.127527	-0.264888	0.192324	0.008779	-0.010737	-0.012405	0.001683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119774	120364	119786	71098	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593725	593.710999	593.695007	593.710999	593.724976	-2.868435
593.781006	1	0.083733	0.171700	-9.726849	0.006874	-0.006845	-0.007257	-0.310339	0.077403	0.605816	-0.962408	-0.271322	0.012440	0.271201	-0.962464	-0.010624	0.014855	-0.006850	0.999866	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0	11.598944	3.431952	-0.127035	-0.237456	0.160260	0.013279	-0.010625	-0.012440	0.001631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120364	119786	71606	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593781	593.710999	593.781006	593.781006	593.781006	-2.868435
593.794006	1	0.083733	0.171700	-9.726849	0.006874	-0.006845	-0.007257	-0.310339	0.077403	0.605816	-0.962408	-0.271322	0.012440	0.271201	-0.962464	-0.010624	0.014855	-0.006850	0.999866	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0	11.595857	3.434036	-0.133791	-0.239776	0.158683	0.002960	-0.010625	-0.012440	0.001631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020300	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119594	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593794	593.794006	593.781006	593.781006	593.794006	-2.868435
593.809998	1	0.089659	0.163374	-9.724563	-0.007558	0.000027	-0.000692	-0.309909	0.077195	0.606043	-0.962391	-0.271388	0.012277	0.271265	-0.962444	-0.010819	0.014752	-0.007082	0.999866	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0	11.592022	3.436573	-0.133744	-0.242742	0.156881	0.004283	-0.010820	-0.012277	0.001699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020300	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593810	593.794006	593.781006	593.809998	593.809998	-2.868435
593.825989	1	0.089659	0.163374	-9.724563	-0.007558	0.000027	-0.000692	-0.309909	0.077195	0.606043	-0.962391	-0.271388	0.012277	0.271265	-0.962444	-0.010819	0.014752	-0.007082	0.999866	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0	11.617642	3.420462	-0.133676	-0.215404	0.135953	0.005606	-0.010820	-0.012277	0.001699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593826	593.794006	593.825989	593.809998	593.825989	-2.868435
593.840027	1	0.084813	0.166997	-9.717409	0.002675	-0.010655	0.001055	-0.310424	0.077607	0.606022	-0.962374	-0.271445	0.012383	0.271322	-0.962428	-0.010783	0.014845	-0.007017	0.999865	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0	11.614618	3.422370	-0.146203	-0.217939	0.134331	-0.011201	-0.010784	-0.012383	0.001759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119590	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593840	593.840027	593.825989	593.840027	593.840027	-2.868435
593.856018	1	0.084813	0.166997	-9.717409	0.002675	-0.010655	0.001055	-0.310424	0.077607	0.606022	-0.962374	-0.271445	0.012383	0.271322	-0.962428	-0.010783	0.014845	-0.007017	0.999865	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0	11.611134	3.424518	-0.146382	-0.220826	0.132483	-0.009765	-0.010784	-0.012383	0.001759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593856	593.840027	593.825989	593.840027	593.856018	-2.868435
593.872009	1	0.087237	0.158601	-9.723307	0.005302	-0.004070	-0.006381	-0.310320	0.077983	0.605664	-0.962370	-0.271463	0.012358	0.271340	-0.962423	-0.010790	0.014822	-0.007031	0.999865	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0	11.632565	3.412052	-0.146538	-0.198403	0.115926	-0.008422	-0.010791	-0.012358	0.001777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	13.798875	119592	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	593872	593.840027	593.872009	593.872009	593.872009	-2.868435
