649.099976	1	-0.005507	0.014185	-1.001316	0.012543	-0.001473	-0.000393	-0.034063	-0.178955	0.338118	-0.091593	0.995228	0.033654	-0.995338	-0.092525	0.027249	0.030233	-0.031001	0.999062	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.527521	0.180135	0.066462	-1.534970	0.240267	8.031913	0.027268	-0.033660	2.071363	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.887431	119592	120362	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649100
649.116028	1	-0.005507	0.014185	-1.001316	0.012543	-0.001473	-0.000393	-0.034063	-0.178955	0.338118	-0.091593	0.995228	0.033654	-0.995338	-0.092525	0.027249	0.030233	-0.031001	0.999062	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.547841	0.176954	0.004753	-1.479650	0.231608	8.025421	0.027268	-0.033660	2.071363	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.887431	119592	120362	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649116
649.132019	1	-0.001122	0.018582	-0.992733	-0.001160	-0.007647	-0.005110	-0.021675	-0.286008	0.461169	-0.084088	0.996206	0.022444	-0.996393	-0.083803	-0.013369	-0.011438	-0.023487	0.999659	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.566747	0.173994	-0.022049	-1.428179	0.223551	8.022602	-0.013373	-0.022446	2.063798	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018100	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119592	120362	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649132
649.145020	1	-0.001122	0.018582	-0.992733	-0.001160	-0.007647	-0.005110	-0.021675	-0.286008	0.461169	-0.084088	0.996206	0.022444	-0.996393	-0.083803	-0.013369	-0.011438	-0.023487	0.999659	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.548180	0.176901	0.082249	-1.426925	0.251773	6.941597	-0.013373	-0.022446	2.063798	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119590	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649145
649.159973	1	-0.001115	0.018089	-0.993573	0.006671	-0.006092	0.002620	-0.021578	-0.286578	0.460964	-0.084037	0.996210	0.022450	-0.996397	-0.083752	-0.013326	-0.011395	-0.023489	0.999659	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.526843	0.180666	0.186051	-1.425532	0.284216	5.698185	-0.013330	-0.022451	2.063746	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119590	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649160
649.172974	1	-0.001115	0.018089	-0.993573	0.006671	-0.006092	0.002620	-0.021578	-0.286578	0.460964	-0.084037	0.996210	0.022450	-0.996397	-0.083752	-0.013326	-0.011395	-0.023489	0.999659	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.508310	0.184361	0.260130	-1.424322	0.312421	4.617179	-0.013330	-0.022451	2.063746	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119590	120364	119850	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649173
649.189026	1	0.000350	0.019190	-0.993368	0.005417	-0.013637	-0.008406	-0.022243	-0.286303	0.461108	-0.084008	0.996210	0.022562	-0.996401	-0.083724	-0.013250	-0.011311	-0.023594	0.999658	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.527858	0.180073	0.028561	-1.371015	0.300728	4.592820	-0.013254	-0.022564	2.063717	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649189
649.202026	1	0.000350	0.019190	-0.993368	0.005417	-0.013637	-0.008406	-0.022243	-0.286303	0.461108	-0.084008	0.996210	0.022562	-0.996401	-0.083724	-0.013250	-0.011311	-0.023594	0.999658	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.510034	0.183982	0.088269	-1.369933	0.329002	3.511815	-0.013254	-0.022564	2.063717	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.018200	-0.020400	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119590	120284	119850	71602	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649202
649.218018	1	-0.000521	0.016515	-0.992613	0.006626	-0.007093	-0.002008	-0.021751	-0.286431	0.460812	-0.083945	0.996216	0.022533	-0.996406	-0.083662	-0.013231	-0.011296	-0.023563	0.999659	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.528777	0.179481	-0.005784	-1.318858	0.316736	3.501919	-0.013235	-0.022535	2.063654	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119590	120284	119850	71602	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649218
649.231018	1	-0.000521	0.016515	-0.992613	0.006626	-0.007093	-0.002008	-0.021751	-0.286431	0.460812	-0.083945	0.996216	0.022533	-0.996406	-0.083662	-0.013231	-0.011296	-0.023563	0.999659	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.511631	0.183599	0.039743	-1.317778	0.344973	2.420861	-0.013235	-0.022535	2.063654	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	8.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.018200	-0.020500	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.113952	119590	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	649231
