10.474000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119590	120366	119786	71604	0	0.000000	0.000000	0.000000	0.000000
10.490000	1	0.799096	-0.590507	0.002347	0.001351	0.003939	-0.001016	-0.769322	0.280179	-0.396684	-0.288797	-0.514568	-0.807351	-0.411203	-0.694872	0.589970	-0.864586	0.502367	-0.010915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589295	0.939649	-2.082230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
10.500000	1	0.799096	-0.590507	0.002347	0.001351	0.003939	-0.001016	-0.769322	0.280179	-0.396684	-0.288797	-0.514568	-0.807351	-0.411203	-0.694872	0.589970	-0.864586	0.502367	-0.010915	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589295	0.939649	-2.082230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
10.513000	1	0.803344	-0.593524	0.002389	0.002228	0.005331	-0.005580	-0.769184	0.279847	-0.396782	-0.288782	-0.514556	-0.807364	-0.411211	-0.694883	0.589952	-0.864587	0.502365	-0.010921	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589306	0.939671	-2.082218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119590	120364	119784	71602	0	0.000000	0.000000	0.000000	0.000000
10.524000	1	0.803344	-0.593524	0.002389	0.002228	0.005331	-0.005580	-0.769184	0.279847	-0.396782	-0.288782	-0.514556	-0.807364	-0.411211	-0.694883	0.589952	-0.864587	0.502365	-0.010921	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589306	0.939671	-2.082218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119590	120364	119784	71602	0	0.000000	0.000000	0.000000	0.000000
10.537000	1	0.802760	-0.592800	0.002107	-0.000498	-0.000772	-0.001435	-0.769587	0.279289	-0.396929	-0.288816	-0.514519	-0.807376	-0.411187	-0.694909	0.589938	-0.864587	0.502366	-0.010862	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589207	0.939691	-2.082299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119516	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000
10.548000	1	0.802760	-0.592800	0.002107	-0.000498	-0.000772	-0.001435	-0.769587	0.279289	-0.396929	-0.288816	-0.514519	-0.807376	-0.411187	-0.694909	0.589938	-0.864587	0.502366	-0.010862	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589207	0.939691	-2.082299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119516	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000
10.561000	1	0.800908	-0.591709	0.000899	0.000731	0.002271	-0.006476	-0.769982	0.279635	-0.396485	-0.288825	-0.514496	-0.807387	-0.411182	-0.694925	0.589922	-0.864586	0.502367	-0.010840	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589169	0.939711	-2.082330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119516	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000
10.571000	1	0.800908	-0.591709	0.000899	0.000731	0.002271	-0.006476	-0.769982	0.279635	-0.396485	-0.288825	-0.514496	-0.807387	-0.411182	-0.694925	0.589922	-0.864586	0.502367	-0.010840	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589169	0.939711	-2.082330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119516	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000
10.582000	1	0.798992	-0.592452	0.001553	0.002801	-0.000321	-0.001837	-0.769482	0.280343	-0.396469	-0.288841	-0.514505	-0.807376	-0.411173	-0.694917	0.589938	-0.864585	0.502370	-0.010830	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.589152	0.939691	-2.082347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.037980	119592	120362	119784	71472	0	0.000000	0.000000	0.000000	0.000000
