13.408000	0	0.003447	0.024773	0.999353	-0.003378	0.007535	-0.001839	-0.102054	-0.195004	-0.557701	-0.483856	-0.875118	0.007231	-0.874842	0.483452	-0.030444	0.023146	-0.021057	-0.999510	0.000000	0.000000	0.000000	16.959999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111143	-0.007231	-2.075866	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207587	4	4	4	5	5	5	5	13.912135	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.424000	0	0.005849	0.034046	0.997322	0.007948	0.007340	-0.002924	-0.103225	-0.196010	-0.557213	-0.483624	-0.875249	0.006904	-0.874979	0.483239	-0.029866	0.022803	-0.020485	-0.999530	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111722	-0.006904	-2.075600	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207560	4	4	4	5	5	5	5	13.912135	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.435000	0	0.005849	0.034046	0.997322	0.007948	0.007340	-0.002924	-0.103225	-0.196010	-0.557213	-0.483624	-0.875249	0.006904	-0.874979	0.483239	-0.029866	0.022803	-0.020485	-0.999530	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111722	-0.006904	-2.075600	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207560	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.449000	0	0.004812	0.036467	1.001740	0.000486	-0.001477	-0.001472	-0.102787	-0.195431	-0.557533	-0.483690	-0.875213	0.006795	-0.874940	0.483307	-0.029890	0.022876	-0.020403	-0.999530	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111698	-0.006795	-2.075675	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207567	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.460000	0	0.004812	0.036467	1.001740	0.000486	-0.001477	-0.001472	-0.102787	-0.195431	-0.557533	-0.483690	-0.875213	0.006795	-0.874940	0.483307	-0.029890	0.022876	-0.020403	-0.999530	0.000000	0.000000	0.000000	17.049999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111698	-0.006795	-2.075675	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207567	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.476000	0	0.003540	0.031468	0.998005	0.002141	0.005585	-0.004707	-0.102527	-0.195866	-0.556604	-0.483677	-0.875220	0.006746	-0.874945	0.483295	-0.029951	0.022953	-0.020389	-0.999529	0.000000	0.000000	0.000000	17.049999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111636	-0.006746	-2.075660	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207566	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.487000	0	0.003540	0.031468	0.998005	0.002141	0.005585	-0.004707	-0.102527	-0.195866	-0.556604	-0.483677	-0.875220	0.006746	-0.874945	0.483295	-0.029951	0.022953	-0.020389	-0.999529	0.000000	0.000000	0.000000	17.049999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111636	-0.006746	-2.075660	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207566	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.498000	0	0.005007	0.025092	1.002946	0.002759	0.003198	-0.001297	-0.103081	-0.195411	-0.557339	-0.483692	-0.875212	0.006814	-0.874939	0.483308	-0.029929	0.022901	-0.020439	-0.999529	0.000000	0.000000	0.000000	16.969999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111659	-0.006814	-2.075677	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207568	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.513000	0	0.005007	0.025092	1.002946	0.002759	0.003198	-0.001297	-0.103081	-0.195411	-0.557339	-0.483692	-0.875212	0.006814	-0.874939	0.483308	-0.029929	0.022901	-0.020439	-0.999529	0.000000	0.000000	0.000000	16.969999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111659	-0.006814	-2.075677	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207568	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
13.525000	0	0.005531	0.023522	1.007633	0.000716	0.002036	-0.002271	-0.102866	-0.195077	-0.558330	-0.483678	-0.875220	0.006779	-0.874948	0.483297	-0.029829	0.022831	-0.020359	-0.999532	0.000000	0.000000	0.000000	16.969999	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111758	-0.006779	-2.075661	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207566	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
