21.909000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
21.923000	1	0.004294	0.003544	-0.996837	-0.001038	0.002372	-0.003813	-0.289993	-0.147398	0.916337	-0.891879	0.452033	-0.014742	-0.452062	-0.891985	-0.001520	-0.013837	0.005309	0.999890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001520	0.014742	2.672494	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
21.934000	1	0.004294	0.003544	-0.996837	-0.001038	0.002372	-0.003813	-0.289993	-0.147398	0.916337	-0.891879	0.452033	-0.014742	-0.452062	-0.891985	-0.001520	-0.013837	0.005309	0.999890	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001520	0.014742	2.672494	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119590	120362	119784	71602	0	0.000000	0.000000	0.000000	0.000000
21.947001	1	0.003814	0.003078	-0.997474	0.000177	0.001475	-0.002392	-0.289634	-0.146830	0.916792	-0.891869	0.452053	-0.014766	-0.452082	-0.891975	-0.001496	-0.013847	0.005342	0.999890	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001496	0.014766	2.672472	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119590	120362	119784	71602	0	0.000000	0.000000	0.000000	0.000000
21.957001	1	0.003814	0.003078	-0.997474	0.000177	0.001475	-0.002392	-0.289634	-0.146830	0.916792	-0.891869	0.452053	-0.014766	-0.452082	-0.891975	-0.001496	-0.013847	0.005342	0.999890	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001496	0.014766	2.672472	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119592	120362	119786	71606	0	0.000000	0.000000	0.000000	0.000000
21.969999	1	0.004940	0.003018	-0.998924	0.003696	0.003659	-0.001401	-0.289897	-0.147389	0.916467	-0.891849	0.452092	-0.014763	-0.452122	-0.891955	-0.001436	-0.013817	0.005394	0.999890	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001436	0.014763	2.672428	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119592	120362	119786	71606	0	0.000000	0.000000	0.000000	0.000000
21.981001	1	0.004940	0.003018	-0.998924	0.003696	0.003659	-0.001401	-0.289897	-0.147389	0.916467	-0.891849	0.452092	-0.014763	-0.452122	-0.891955	-0.001436	-0.013817	0.005394	0.999890	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001436	0.014763	2.672428	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119592	120362	119786	71606	0	0.000000	0.000000	0.000000	0.000000
21.993999	1	0.004555	0.002255	-0.997889	0.001482	0.001879	0.000680	-0.290114	-0.146510	0.915960	-0.891857	0.452077	-0.014740	-0.452106	-0.891963	-0.001457	-0.013806	0.005365	0.999890	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001457	0.014741	2.672446	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
22.004999	1	0.004555	0.002255	-0.997889	0.001482	0.001879	0.000680	-0.290114	-0.146510	0.915960	-0.891857	0.452077	-0.014740	-0.452106	-0.891963	-0.001457	-0.013806	0.005365	0.999890	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001457	0.014741	2.672446	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119592	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
22.016001	1	0.004949	0.002183	-0.998583	0.000177	0.005923	-0.000941	-0.290566	-0.146336	0.916705	-0.891865	0.452061	-0.014768	-0.452090	-0.891971	-0.001483	-0.013843	0.005354	0.999890	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001483	0.014769	2.672463	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.642035	119590	120362	119786	71602	0	0.000000	0.000000	0.000000	0.000000
