10.463000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.018200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119600	120364	119780	71618	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10463
10.490000	1	0.003112	0.000847	-0.994848	0.003761	-0.005214	-0.006157	-0.079503	0.508248	0.786884	-0.149974	-0.988539	0.017257	0.988678	-0.149864	0.007492	-0.004820	0.018185	0.999823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007493	-0.017258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119600	120364	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10490
10.536000	1	0.003112	0.000847	-0.994848	0.003761	-0.005214	-0.006157	-0.079503	0.508248	0.786884	-0.149974	-0.988539	0.017257	0.988678	-0.149864	0.007492	-0.004820	0.018185	0.999823	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.009373	0.000000	0.000000	0.000000	0.007493	-0.017258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119602	120362	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10536
10.552000	1	0.002996	0.000843	-0.995447	0.002388	-0.004531	-0.000309	-0.079605	0.508141	0.788166	-0.149976	-0.988540	0.017206	0.988677	-0.149866	0.007558	-0.004893	0.018145	0.999823	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.014283	0.000000	0.000000	0.000000	0.007559	-0.017207	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119602	120362	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10552
10.565000	1	0.002996	0.000843	-0.995447	0.002388	-0.004531	-0.000309	-0.079605	0.508141	0.788166	-0.149976	-0.988540	0.017206	0.988677	-0.149866	0.007558	-0.004893	0.018145	0.999823	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.014283	0.000000	0.000000	0.000000	0.007559	-0.017207	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119600	120364	119778	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10565
10.580000	1	0.001760	0.000729	-0.993858	-0.004362	0.002012	0.013462	-0.079553	0.508417	0.787337	-0.149792	-0.988570	0.017100	0.988706	-0.149685	0.007400	-0.004755	0.018015	0.999826	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.030403	0.000000	0.000000	-0.001273	0.007401	-0.017101	0.000184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119604	120364	119784	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10580
10.595000	1	0.001760	0.000729	-0.993858	-0.004362	0.002012	0.013462	-0.079553	0.508417	0.787337	-0.149792	-0.988570	0.017100	0.988706	-0.149685	0.007400	-0.004755	0.018015	0.999826	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.036496	0.000000	0.000000	-0.001754	0.007401	-0.017101	0.000184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119604	120364	119784	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10595
10.608000	1	0.004571	0.000488	-0.994515	-0.003806	-0.004309	-0.015252	-0.079156	0.508613	0.787422	-0.149897	-0.988555	0.017025	0.988690	-0.149792	0.007306	-0.004672	0.017928	0.999828	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.036518	0.000000	0.000000	-0.001754	0.007307	-0.017026	0.000078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119602	120362	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10608
10.624000	1	0.004571	0.000488	-0.994515	-0.003806	-0.004309	-0.015252	-0.079156	0.508613	0.787422	-0.149897	-0.988555	0.017025	0.988690	-0.149792	0.007306	-0.004672	0.017928	0.999828	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.057067	0.000000	0.000000	-0.003808	0.007307	-0.017026	0.000078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119600	120362	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10624
10.637000	1	0.004561	0.000984	-0.993435	0.006882	-0.006301	0.002933	-0.079713	0.508487	0.787511	-0.149872	-0.988558	0.017075	0.988694	-0.149765	0.007397	-0.004755	0.017990	0.999827	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.057116	0.000000	0.000000	-0.003808	0.007398	-0.017076	0.000103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.541359	119600	120362	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10637
