11.551000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	113.315308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11551
11.588000	1	0.008876	0.013275	-0.994109	0.005188	-0.000974	-0.002743	0.218639	0.261721	1.230476	0.640448	-0.767929	0.010564	0.767986	0.640461	-0.002573	-0.004790	0.009761	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	4.192741	0.000000	0.000000	113.678284	-0.002573	-0.010564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11588
11.629000	1	0.008876	0.013275	-0.994109	0.005188	-0.000974	-0.002743	0.218639	0.261721	1.230476	0.640448	-0.767929	0.010564	0.767986	0.640461	-0.002573	-0.004790	0.009761	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	8.853483	0.000000	0.000000	114.080490	-0.002573	-0.010564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119600	120284	119784	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11629
11.644000	1	0.011433	0.011942	-0.994154	0.001397	-0.006391	0.003419	0.218310	0.261919	1.232500	0.640308	-0.768045	0.010605	0.768103	0.640321	-0.002569	-0.004817	0.009790	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	10.564730	0.000000	0.000000	114.227646	-0.002569	-0.010605	-0.000182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119600	120282	119782	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11644
11.659000	1	0.011433	0.011942	-0.994154	0.001397	-0.006391	0.003419	0.218310	0.261919	1.232500	0.640308	-0.768045	0.010605	0.768103	0.640321	-0.002569	-0.004817	0.009790	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	12.278184	0.000000	0.000000	114.374802	-0.002569	-0.010605	-0.000182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11659
11.672000	1	0.010103	0.013029	-0.994855	0.006651	0.001493	0.000386	0.218691	0.262061	1.231903	0.640271	-0.768075	0.010610	0.768133	0.640286	-0.002367	-0.004975	0.009666	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	13.765003	0.000000	0.000000	114.502327	-0.002367	-0.010610	-0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11672
11.687000	1	0.010103	0.013029	-0.994855	0.006651	0.001493	0.000386	0.218691	0.262061	1.231903	0.640271	-0.768075	0.010610	0.768133	0.640286	-0.002367	-0.004975	0.009666	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	15.482577	0.000000	0.000000	114.649483	-0.002367	-0.010610	-0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119600	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11687
11.700000	1	0.008994	0.012179	-0.994106	0.007581	-0.005246	0.004823	0.218847	0.262154	1.231866	0.640315	-0.768039	0.010611	0.768096	0.640330	-0.002390	-0.004959	0.009680	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	16.972967	0.000000	0.000000	114.777008	-0.002390	-0.010611	-0.000173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119598	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11700
11.715000	1	0.008994	0.012179	-0.994106	0.007581	-0.005246	0.004823	0.218847	0.262154	1.231866	0.640315	-0.768039	0.010611	0.768096	0.640330	-0.002390	-0.004959	0.009680	0.999941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	18.694662	0.000000	0.000000	114.924164	-0.002390	-0.010611	-0.000173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.020100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119598	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11715
11.728000	1	0.009475	0.013284	-0.993039	0.000632	-0.011774	-0.001993	0.218544	0.261770	1.232002	0.640290	-0.768060	0.010618	0.768118	0.640304	-0.002543	-0.004846	0.009784	0.999940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	20.188623	0.000000	0.000000	115.051689	-0.002543	-0.010619	-0.000205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.107660	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	11728
