24.445999	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119592	120366	119786	71604	0	0.000000	0.000000	0.000000	0.000000
24.462000	1	0.014221	0.024371	-1.002669	-0.002434	-0.000861	-0.001822	0.196385	-0.188065	0.435416	0.750989	0.659832	-0.025220	-0.660276	0.750807	-0.017984	0.007069	0.030158	0.999520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017990	0.025223	0.720875	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119590	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000
24.473000	1	0.014221	0.024371	-1.002669	-0.002434	-0.000861	-0.001822	0.196385	-0.188065	0.435416	0.750989	0.659832	-0.025220	-0.660276	0.750807	-0.017984	0.007069	0.030158	0.999520	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017990	0.025223	0.720875	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119590	120364	119786	71602	0	0.000000	0.000000	0.000000	0.000000
24.485001	1	0.015663	0.020223	-0.982959	-0.000014	0.006770	0.001290	0.195553	-0.188349	0.435942	0.750948	0.659880	-0.025199	-0.660324	0.750765	-0.018024	0.007025	0.030175	0.999520	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018031	0.025202	0.720938	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119590	120362	119786	71602	0	0.000000	0.000000	0.000000	0.000000
24.496000	1	0.015663	0.020223	-0.982959	-0.000014	0.006770	0.001290	0.195553	-0.188349	0.435942	0.750948	0.659880	-0.025199	-0.660324	0.750765	-0.018024	0.007025	0.030175	0.999520	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018031	0.025202	0.720938	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119590	120362	119786	71602	0	0.000000	0.000000	0.000000	0.000000
24.509001	1	0.019116	0.016596	-0.988753	0.000070	0.006301	0.000171	0.196259	-0.187963	0.436112	0.750966	0.659856	-0.025273	-0.660302	0.750783	-0.018055	0.007060	0.030247	0.999518	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018062	0.025275	0.720908	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119592	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000
24.518999	1	0.019116	0.016596	-0.988753	0.000070	0.006301	0.000171	0.196259	-0.187963	0.436112	0.750966	0.659856	-0.025273	-0.660302	0.750783	-0.018055	0.007060	0.030247	0.999518	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018062	0.025275	0.720908	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119592	120364	119786	71604	0	0.000000	0.000000	0.000000	0.000000
24.530001	1	0.013360	0.014677	-0.998975	-0.000266	-0.000477	0.000267	0.196054	-0.187682	0.436766	0.750924	0.659908	-0.025193	-0.660351	0.750741	-0.018029	0.007016	0.030174	0.999520	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018035	0.025196	0.720975	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119590	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
24.542999	1	0.013360	0.014677	-0.998975	-0.000266	-0.000477	0.000267	0.196054	-0.187682	0.436766	0.750924	0.659908	-0.025193	-0.660351	0.750741	-0.018029	0.007016	0.030174	0.999520	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018035	0.025196	0.720975	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119590	120364	119784	71604	0	0.000000	0.000000	0.000000	0.000000
24.554001	1	0.010465	0.018305	-0.981376	0.005549	0.008266	-0.002986	0.196462	-0.188254	0.436253	0.750988	0.659836	-0.025153	-0.660278	0.750804	-0.018040	0.006981	0.030156	0.999521	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018047	0.025155	0.720879	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.396637	119592	120364	119786	71606	0	0.000000	0.000000	0.000000	0.000000
