109.195000	1	-0.051744	0.183986	-9.744543	-0.003168	-0.003992	0.001831	0.249349	0.058298	0.426162	0.965244	-0.261242	0.007507	0.261341	0.965047	-0.019626	-0.002117	0.020905	0.999779	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	136.226028	52.521343	-0.101467	-1.127348	-0.431210	0.018790	-0.019628	-0.007507	-0.006041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109195	109.163002	109.195000	109.179001	109.195000	-0.258275
109.209000	1	-0.060054	0.194695	-9.746795	-0.005831	0.003481	-0.003437	0.248992	0.058317	0.426668	0.965232	-0.261283	0.007578	0.261384	0.965033	-0.019715	-0.002162	0.021010	0.999777	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	136.210251	52.515305	-0.095803	-1.127152	-0.431227	0.011367	-0.019717	-0.007578	-0.006084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109209	109.209000	109.195000	109.209000	109.209000	-0.258275
109.224998	1	-0.060054	0.194695	-9.746795	-0.005831	0.003481	-0.003437	0.248992	0.058317	0.426668	0.965232	-0.261283	0.007578	0.261384	0.965033	-0.019715	-0.002162	0.021010	0.999777	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	136.192215	52.508404	-0.095621	-1.126928	-0.431246	0.012290	-0.019717	-0.007578	-0.006084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109225	109.209000	109.195000	109.209000	109.224998	-0.258275
109.240997	1	-0.056496	0.186345	-9.746819	0.005137	-0.001528	0.000674	0.249391	0.058554	0.426596	0.965241	-0.261251	0.007649	0.261353	0.965044	-0.019601	-0.002261	0.020919	0.999779	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	137.415405	52.976761	-0.095424	-0.655844	-0.251119	0.013217	-0.019603	-0.007649	-0.006051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120282	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109241	109.209000	109.240997	109.240997	109.240997	-0.258275
109.254997	1	-0.056496	0.186345	-9.746819	0.005137	-0.001528	0.000674	0.249391	0.058554	0.426596	0.965241	-0.261251	0.007649	0.261353	0.965044	-0.019601	-0.002261	0.020919	0.999779	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	137.406219	52.973244	-0.092824	-0.655617	-0.251249	0.001899	-0.019603	-0.007649	-0.006051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120282	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109255	109.254997	109.240997	109.240997	109.254997	-0.258275
109.271004	1	-0.061350	0.187579	-9.739651	0.000922	-0.002081	-0.004278	0.249238	0.058256	0.426609	0.965243	-0.261241	0.007647	0.261343	0.965048	-0.019561	-0.002269	0.020879	0.999779	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	137.395721	52.969223	-0.092793	-0.655427	-0.251350	0.002940	-0.019563	-0.007647	-0.006040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120284	119470	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109271	109.254997	109.240997	109.271004	109.271004	-0.258275
109.285004	1	-0.061350	0.187579	-9.739651	0.000922	-0.002081	-0.004278	0.249238	0.058256	0.426609	0.965243	-0.261241	0.007647	0.261343	0.965048	-0.019561	-0.002269	0.020879	0.999779	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	137.815460	53.130287	-0.092752	-0.381433	-0.146365	0.003850	-0.019563	-0.007647	-0.006040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109285	109.254997	109.285004	109.271004	109.285004	-0.258275
109.301003	1	-0.060052	0.185115	-9.750279	-0.004593	0.000139	-0.009089	0.249486	0.057986	0.426306	0.965217	-0.261339	0.007597	0.261440	0.965022	-0.019527	-0.002229	0.020834	0.999780	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.809357	53.127945	-0.106164	-0.381238	-0.146505	-0.025665	-0.019528	-0.007597	-0.006142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109301	109.301003	109.285004	109.301003	109.301003	-0.258275
109.353996	1	-0.060052	0.185115	-9.750279	-0.004593	0.000139	-0.009089	0.249486	0.057986	0.426306	0.965217	-0.261339	0.007597	0.261440	0.965022	-0.019527	-0.002229	0.020834	0.999780	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.789154	53.120182	-0.107525	-0.380594	-0.146972	-0.022780	-0.019528	-0.007597	-0.006142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314250	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71620	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109354	109.301003	109.285004	109.301003	109.353996	-0.258275
109.367996	1	-0.062601	0.186364	-9.741978	-0.003360	0.000574	-0.001577	0.249106	0.058111	0.425984	0.965219	-0.261336	0.007433	0.261433	0.965022	-0.019606	-0.002049	0.020867	0.999780	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.938278	53.177826	-0.107843	-0.221480	-0.085611	-0.021902	-0.019608	-0.007433	-0.006138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314250	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109368	109.301003	109.367996	109.367996	109.367996	-0.258275
109.384003	1	-0.062601	0.186364	-9.741978	-0.003360	0.000574	-0.001577	0.249106	0.058111	0.425984	0.965219	-0.261336	0.007433	0.261433	0.965022	-0.019606	-0.002049	0.020867	0.999780	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.934738	53.176456	-0.113637	-0.221348	-0.085725	-0.002897	-0.019608	-0.007433	-0.006138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120282	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109384	109.384003	109.367996	109.367996	109.384003	-0.258275
109.400002	1	-0.054176	0.204307	-9.741072	-0.001329	0.002166	0.000954	0.249295	0.058409	0.425752	0.965198	-0.261416	0.007391	0.261513	0.965001	-0.019603	-0.002007	0.020854	0.999780	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.931198	53.175083	-0.113683	-0.221017	-0.085594	-0.001884	-0.019605	-0.007391	-0.006221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109400	109.384003	109.367996	109.400002	109.400002	-0.258275
109.413002	1	-0.054176	0.204307	-9.741072	-0.001329	0.002166	0.000954	0.249295	0.058409	0.425752	0.965198	-0.261416	0.007391	0.261513	0.965001	-0.019603	-0.002007	0.020854	0.999780	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.983444	53.195316	-0.113708	-0.128499	-0.049763	-0.001061	-0.019605	-0.007391	-0.006221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120282	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109413	109.384003	109.413002	109.400002	109.413002	-0.258275
109.429001	1	-0.056568	0.180356	-9.749144	0.002776	0.003196	-0.004124	0.249312	0.058251	0.425994	0.965191	-0.261445	0.007296	0.261540	0.964994	-0.019568	-0.001925	0.020795	0.999782	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	137.981384	53.194519	-0.111824	-0.128318	-0.049986	0.008690	-0.019570	-0.007296	-0.006251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120282	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109429	109.429001	109.413002	109.429001	109.429001	-0.258275
109.443001	1	-0.056568	0.180356	-9.749144	0.002776	0.003196	-0.004124	0.249312	0.058251	0.425994	0.965191	-0.261445	0.007296	0.261540	0.964994	-0.019568	-0.001925	0.020795	0.999782	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	137.979584	53.193821	-0.111703	-0.128159	-0.050180	0.009470	-0.019570	-0.007296	-0.006251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109443	109.429001	109.413002	109.429001	109.443001	-0.258275
109.459000	1	-0.058852	0.186260	-9.757388	-0.002773	-0.004398	-0.001227	0.249482	0.058151	0.426135	0.965188	-0.261453	0.007360	0.261549	0.964993	-0.019511	-0.002001	0.020756	0.999783	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	137.997910	53.201027	-0.111551	-0.074496	-0.029279	0.010227	-0.019512	-0.007360	-0.006260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120282	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109459	109.429001	109.459000	109.459000	109.459000	-0.258275
109.474998	1	-0.058852	0.186260	-9.757388	-0.002773	-0.004398	-0.001227	0.249482	0.058151	0.426135	0.965188	-0.261453	0.007360	0.261549	0.964993	-0.019511	-0.002001	0.020756	0.999783	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.996719	53.200558	-0.115724	-0.074313	-0.029398	-0.007310	-0.019512	-0.007360	-0.006260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119668	120282	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109475	109.474998	109.459000	109.459000	109.474998	-0.258275
109.488998	1	-0.066149	0.187523	-9.745451	0.005854	0.000539	0.001045	0.249642	0.058539	0.426570	0.965195	-0.261427	0.007418	0.261524	0.965002	-0.019381	-0.002091	0.020646	0.999785	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	137.995682	53.200146	-0.115826	-0.074235	-0.029439	-0.006482	-0.019383	-0.007418	-0.006233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119602	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109489	109.474998	109.459000	109.488998	109.488998	-0.258275
109.504997	1	-0.066149	0.187523	-9.745451	0.005854	0.000539	0.001045	0.249642	0.058539	0.426570	0.965195	-0.261427	0.007418	0.261524	0.965002	-0.019381	-0.002091	0.020646	0.999785	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	138.002396	53.202820	-0.115930	-0.043161	-0.017164	-0.005535	-0.019383	-0.007418	-0.006233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119602	120282	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109505	109.474998	109.504997	109.488998	109.504997	-0.258275
109.521004	1	-0.061323	0.188703	-9.749095	0.002248	-0.002705	0.011664	0.249222	0.058201	0.425582	0.965239	-0.261269	0.007269	0.261363	0.965046	-0.019372	-0.001954	0.020599	0.999786	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	138.001709	53.202545	-0.122789	-0.043014	-0.017207	-0.009426	-0.019374	-0.007269	-0.006069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.799806	119604	120284	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	109521	109.521004	109.504997	109.521004	109.521004	-0.258275
