36.439999	1	0.189329	0.021772	-9.740364	0.007803	-0.015058	0.008065	-0.245157	0.055923	0.446165	-0.971438	-0.237063	-0.010422	0.237048	-0.971494	0.002595	-0.010740	0.000051	0.999942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002595	0.010422	-0.037809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119668	120278	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36440	-2267779584.000000	-36536426144345349073.410034	12544458661783244609832763671875.000000	36.439999	-2.864430
36.469002	1	0.201509	-0.045731	-9.746888	0.029475	0.011390	-0.007429	-0.243152	0.071594	0.438927	-0.960064	-0.279092	-0.019647	0.279068	-0.960263	0.003971	-0.019974	-0.001670	0.999799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	-0.000304	0.000104	0.000575	0.003972	0.019648	0.005741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119666	120284	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36469	-2267779584.000000	36.469002	36.469002	36.469002	-2.864430
36.485001	1	0.201509	-0.045731	-9.746888	0.029475	0.011390	-0.007429	-0.243152	0.071594	0.438927	-0.960064	-0.279092	-0.019647	0.279068	-0.960263	0.003971	-0.019974	-0.001670	0.999799	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	0.000000	0	-0.000005	0.000002	-0.057045	-0.000489	0.000168	-0.187130	0.003972	0.019648	0.005741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119602	120284	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36485	36.485001	36.469002	36.469002	36.485001	-2.864430
36.499001	1	0.190634	-0.031314	-9.731415	0.004286	0.002820	-0.002623	-0.242298	0.071197	0.445935	-0.960094	-0.278987	-0.019639	0.278964	-0.960293	0.003985	-0.019971	-0.001653	0.999799	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	0.000000	0	-0.000012	0.000004	-0.059665	-0.000453	0.000069	-0.186103	0.003985	0.019640	0.005632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119564	120284	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36499	36.485001	36.469002	36.499001	36.499001	-2.864430
36.514999	1	0.190634	-0.031314	-9.731415	0.004286	0.002820	-0.002623	-0.242298	0.071197	0.445935	-0.960094	-0.278987	-0.019639	0.278964	-0.960293	0.003985	-0.019971	-0.001653	0.999799	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	0.000000	0	-0.000016	0.000005	-0.062642	-0.000296	-0.000031	-0.184930	0.003985	0.019640	0.005632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.021800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119564	120282	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36515	36.485001	36.514999	36.499001	36.514999	-2.864430
36.530998	1	0.187201	-0.036222	-9.747832	-0.007819	-0.001566	0.005368	-0.242430	0.071342	0.445637	-0.960049	-0.279141	-0.019634	0.279119	-0.960249	0.003890	-0.019939	-0.001746	0.999800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000021	0.000005	-0.034878	-0.000223	-0.000038	0.200831	0.003890	0.019635	0.005792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119668	120282	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36531	36.530998	36.514999	36.530998	36.530998	-2.864430
36.543999	1	0.187201	-0.036222	-9.747832	-0.007819	-0.001566	0.005368	-0.242430	0.071342	0.445637	-0.960049	-0.279141	-0.019634	0.279119	-0.960249	0.003890	-0.019939	-0.001746	0.999800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000024	0.000004	-0.032267	-0.000164	-0.000044	0.201571	0.003890	0.019635	0.005792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119668	120564	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36544	36.530998	36.514999	36.530998	36.543999	-2.864430
36.561001	1	0.194448	-0.037451	-9.755050	0.000037	0.001928	0.002754	-0.242433	0.070585	0.446150	-0.960042	-0.279162	-0.019696	0.279141	-0.960242	0.003851	-0.019988	-0.001800	0.999799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000024	0.000005	-0.028840	-0.000127	-0.000036	0.202415	0.003852	0.019697	0.005815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.028200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119668	120564	119470	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36561	36.530998	36.560001	36.560001	36.561001	-2.864430
36.574001	1	0.194448	-0.037451	-9.755050	0.000037	0.001928	0.002754	-0.242433	0.070585	0.446150	-0.960042	-0.279162	-0.019696	0.279141	-0.960242	0.003851	-0.019988	-0.001800	0.999799	0.000000	0.000000	0.000000	0.280000	0.000000	0.000000	0.000000	0	-0.000025	0.000004	-0.146946	-0.000155	-0.000046	-0.218504	0.003852	0.019697	0.005815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119668	120284	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36574	36.574001	36.560001	36.560001	36.574001	-2.864430
36.590000	1	0.193139	-0.030499	-9.741926	0.002036	-0.004492	0.000175	-0.242742	0.070227	0.447932	-0.960011	-0.279272	-0.019655	0.279250	-0.960211	0.003920	-0.019968	-0.001726	0.999799	0.000000	0.000000	0.000000	0.280000	0.000000	0.000000	0.000000	0	-0.000028	0.000003	-0.150442	-0.000145	-0.000171	-0.217500	0.003920	0.019657	0.005929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	16.082956	119666	120038	119472	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	36590	36.574001	36.560001	36.590000	36.590000	-2.864430
