12.170000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119600	120284	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12170
12.197000	1	0.009732	0.020094	-0.989950	0.003082	-0.003984	0.008941	-0.051740	-0.519805	0.324024	-0.094152	0.995517	0.009023	-0.995495	-0.094040	-0.012124	-0.011221	-0.010124	0.999886	0.052000	-0.030000	0.478431	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012125	-0.009023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119602	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12197
12.220000	1	0.009732	0.020094	-0.989950	0.003082	-0.003984	0.008941	-0.051740	-0.519805	0.324024	-0.094152	0.995517	0.009023	-0.995495	-0.094040	-0.012124	-0.011221	-0.010124	0.999886	0.052000	-0.030000	0.478431	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012125	-0.009023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12220
12.237000	1	0.009868	0.019474	-0.991513	0.002879	-0.005136	0.003588	-0.051856	-0.520304	0.323412	-0.094119	0.995520	0.008967	-0.995497	-0.094007	-0.012158	-0.011261	-0.010071	0.999886	0.052000	-0.030000	0.478431	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012159	-0.008967	-0.000034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12237
12.250000	1	0.009868	0.019474	-0.991513	0.002879	-0.005136	0.003588	-0.051856	-0.520304	0.323412	-0.094119	0.995520	0.008967	-0.995497	-0.094007	-0.012158	-0.011261	-0.010071	0.999886	-0.024000	0.108000	0.439216	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012159	-0.008967	-0.000034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119714	71618	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12250
12.267000	1	0.011608	0.019822	-0.994557	0.002711	-0.011268	0.000638	-0.052028	-0.519960	0.323374	-0.094150	0.995517	0.009075	-0.995495	-0.094037	-0.012144	-0.011236	-0.010177	0.999885	-0.024000	0.108000	0.439216	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012145	-0.009075	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119602	120284	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12267
12.280000	1	0.011608	0.019822	-0.994557	0.002711	-0.011268	0.000638	-0.052028	-0.519960	0.323374	-0.094150	0.995517	0.009075	-0.995495	-0.094037	-0.012144	-0.011236	-0.010177	0.999885	-0.024000	0.108000	0.439216	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012145	-0.009075	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119602	120284	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12280
12.297000	1	0.009597	0.019371	-0.988980	-0.000903	-0.008020	-0.002068	-0.052057	-0.520077	0.323659	-0.094023	0.995528	0.009163	-0.995506	-0.093909	-0.012173	-0.011258	-0.010267	0.999884	-0.015000	-0.002000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012174	-0.009164	-0.000129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12297
12.310000	1	0.009597	0.019371	-0.988980	-0.000903	-0.008020	-0.002068	-0.052057	-0.520077	0.323659	-0.094023	0.995528	0.009163	-0.995506	-0.093909	-0.012173	-0.011258	-0.010267	0.999884	-0.015000	-0.002000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012174	-0.009164	-0.000129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12310
12.327000	1	0.009994	0.018603	-0.994036	0.002611	-0.011203	0.004272	-0.051939	-0.520149	0.323519	-0.094149	0.995516	0.009191	-0.995495	-0.094034	-0.012186	-0.011267	-0.010297	0.999884	-0.015000	-0.002000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012187	-0.009192	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12327
12.340000	1	0.009994	0.018603	-0.994036	0.002611	-0.011203	0.004272	-0.051939	-0.520149	0.323519	-0.094149	0.995516	0.009191	-0.995495	-0.094034	-0.012186	-0.011267	-0.010297	0.999884	-0.141000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012187	-0.009192	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12340
12.357000	1	0.010198	0.020464	-0.989600	0.007551	-0.002853	-0.001818	-0.051827	-0.519860	0.323593	-0.094193	0.995512	0.009114	-0.995492	-0.094081	-0.012064	-0.011152	-0.010209	0.999886	-0.141000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012065	-0.009114	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12357
12.370000	1	0.010198	0.020464	-0.989600	0.007551	-0.002853	-0.001818	-0.051827	-0.519860	0.323593	-0.094193	0.995512	0.009114	-0.995492	-0.094081	-0.012064	-0.011152	-0.010209	0.999886	-0.141000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012065	-0.009114	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119602	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12370
12.386000	1	0.010864	0.017495	-0.995972	0.007516	-0.009624	0.007155	-0.051707	-0.520205	0.323760	-0.094246	0.995507	0.009162	-0.995489	-0.094135	-0.011863	-0.010947	-0.010239	0.999888	-0.207000	-0.049000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011864	-0.009162	0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12386
12.400000	1	0.010864	0.017495	-0.995972	0.007516	-0.009624	0.007155	-0.051707	-0.520205	0.323760	-0.094246	0.995507	0.009162	-0.995489	-0.094135	-0.011863	-0.010947	-0.010239	0.999888	-0.207000	-0.049000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011864	-0.009162	0.000095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.021700	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120434	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12400
12.416000	1	0.011196	0.019962	-0.991903	0.014760	-0.004934	0.001053	-0.051521	-0.519964	0.323547	-0.094364	0.995497	0.009004	-0.995479	-0.094256	-0.011714	-0.010812	-0.010069	0.999891	-0.207000	-0.049000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011715	-0.009005	0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.021700	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12416
12.439000	1	0.011196	0.019962	-0.991903	0.014760	-0.004934	0.001053	-0.051521	-0.519964	0.323547	-0.094364	0.995497	0.009004	-0.995479	-0.094256	-0.011714	-0.010812	-0.010069	0.999891	-0.108000	0.315000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011715	-0.009005	0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12439
12.454000	1	0.007411	0.019711	-0.991584	-0.003362	-0.012223	0.008676	-0.051867	-0.520106	0.323884	-0.094399	0.995493	0.009050	-0.995477	-0.094292	-0.011628	-0.010722	-0.010106	0.999891	-0.108000	0.315000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011629	-0.009050	0.000248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12454
12.467000	1	0.007411	0.019711	-0.991584	-0.003362	-0.012223	0.008676	-0.051867	-0.520106	0.323884	-0.094399	0.995493	0.009050	-0.995477	-0.094292	-0.011628	-0.010722	-0.010106	0.999891	-0.108000	0.315000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011629	-0.009050	0.000248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119602	120282	119710	71618	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12467
12.482000	1	0.013539	0.018665	-0.994830	0.005220	-0.007715	0.007487	-0.051907	-0.520192	0.323746	-0.094432	0.995490	0.009048	-0.995474	-0.094325	-0.011600	-0.010694	-0.010103	0.999892	-0.014000	-0.021000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011601	-0.009048	0.000281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12482
12.495000	1	0.013539	0.018665	-0.994830	0.005220	-0.007715	0.007487	-0.051907	-0.520192	0.323746	-0.094432	0.995490	0.009048	-0.995474	-0.094325	-0.011600	-0.010694	-0.010103	0.999892	-0.014000	-0.021000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011601	-0.009048	0.000281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12495
12.510000	1	0.008520	0.019642	-0.992656	0.002627	-0.008704	0.000742	-0.051785	-0.520057	0.324058	-0.094422	0.995490	0.009200	-0.995474	-0.094312	-0.011732	-0.010811	-0.010266	0.999889	-0.014000	-0.021000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011733	-0.009200	0.000271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12510
12.523000	1	0.008520	0.019642	-0.992656	0.002627	-0.008704	0.000742	-0.051785	-0.520057	0.324058	-0.094422	0.995490	0.009200	-0.995474	-0.094312	-0.011732	-0.010811	-0.010266	0.999889	0.252000	-0.198000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011733	-0.009200	0.000271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119712	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12523
12.538000	1	0.011225	0.019634	-0.994757	0.004918	-0.009735	0.000403	-0.051765	-0.519743	0.323668	-0.094421	0.995490	0.009232	-0.995474	-0.094311	-0.011676	-0.010753	-0.010292	0.999889	0.252000	-0.198000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011677	-0.009232	0.000270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119712	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12538
12.550000	1	0.011225	0.019634	-0.994757	0.004918	-0.009735	0.000403	-0.051765	-0.519743	0.323668	-0.094421	0.995490	0.009232	-0.995474	-0.094311	-0.011676	-0.010753	-0.010292	0.999889	0.252000	-0.198000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011677	-0.009232	0.000270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12550
12.566000	1	0.009336	0.020146	-0.990631	0.002436	-0.008388	-0.003761	-0.051480	-0.520041	0.323494	-0.094367	0.995494	0.009273	-0.995480	-0.094256	-0.011660	-0.010734	-0.010331	0.999889	-0.079000	0.172000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011661	-0.009273	0.000216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120282	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12566
12.578000	1	0.009336	0.020146	-0.990631	0.002436	-0.008388	-0.003761	-0.051480	-0.520041	0.323494	-0.094367	0.995494	0.009273	-0.995480	-0.094256	-0.011660	-0.010734	-0.010331	0.999889	-0.079000	0.172000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011661	-0.009273	0.000216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119712	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12578
12.593000	1	0.012164	0.018673	-0.993327	0.005805	-0.014334	0.001321	-0.051438	-0.519871	0.323855	-0.094230	0.995506	0.009399	-0.995492	-0.094118	-0.011686	-0.010749	-0.010458	0.999888	-0.079000	0.172000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011686	-0.009399	0.000079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12593
12.606000	1	0.012164	0.018673	-0.993327	0.005805	-0.014334	0.001321	-0.051438	-0.519871	0.323855	-0.094230	0.995506	0.009399	-0.995492	-0.094118	-0.011686	-0.010749	-0.010458	0.999888	-0.014000	-0.001000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011686	-0.009399	0.000079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12606
12.621000	1	0.009102	0.020383	-0.991470	0.007189	-0.005997	-0.001469	-0.051594	-0.520169	0.323525	-0.094307	0.995499	0.009379	-0.995486	-0.094197	-0.011571	-0.010635	-0.010428	0.999889	-0.014000	-0.001000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011572	-0.009379	0.000156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12621
12.634000	1	0.009102	0.020383	-0.991470	0.007189	-0.005997	-0.001469	-0.051594	-0.520169	0.323525	-0.094307	0.995499	0.009379	-0.995486	-0.094197	-0.011571	-0.010635	-0.010428	0.999889	-0.014000	-0.001000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011572	-0.009379	0.000156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.428099	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114000	116700	12634
