27.686001	1	0.010468	0.018987	-0.994458	0.003997	-0.015680	-0.006357	0.198212	0.313249	-0.019660	0.533425	-0.845793	0.009553	0.845841	0.533343	-0.009887	0.003267	0.013354	0.999906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009887	-0.009553	-0.012110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.020000	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.044738	119600	120206	119712	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27686
27.705000	1	0.009699	0.017874	-0.993183	0.003506	-0.007882	0.001353	0.202062	0.314279	0.000044	0.535787	-0.844300	0.009434	0.844345	0.535700	-0.010319	0.003659	0.013494	0.999902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010320	-0.009434	-0.009316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.010300	-0.020000	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.044738	119600	120210	119780	71618	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27705
27.726999	1	0.009699	0.017874	-0.993183	0.003506	-0.007882	0.001353	0.202062	0.314279	0.000044	0.535787	-0.844300	0.009434	0.844345	0.535700	-0.010319	0.003659	0.013494	0.999902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010320	-0.009434	-0.009316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.020000	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119600	120206	119782	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27727
27.740999	1	0.009844	0.018469	-0.995114	0.005196	-0.001752	0.000189	0.202318	0.313431	0.000884	0.535669	-0.844376	0.009340	0.844420	0.535582	-0.010327	0.003718	0.013418	0.999903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010328	-0.009340	-0.009456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.020000	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119600	120206	119782	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27741
27.756001	1	0.009844	0.018469	-0.995114	0.005196	-0.001752	0.000189	0.202318	0.313431	0.000884	0.535669	-0.844376	0.009340	0.844420	0.535582	-0.010327	0.003718	0.013418	0.999903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010328	-0.009340	-0.009456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.020000	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119600	120206	119782	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27756
27.773001	1	0.008852	0.018844	-0.993412	0.002633	-0.009630	0.000095	0.202301	0.313500	0.000267	0.535756	-0.844321	0.009426	0.844365	0.535668	-0.010385	0.003719	0.013523	0.999902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010386	-0.009426	-0.009353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010400	-0.020000	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119600	120208	119782	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27773
27.797001	1	0.008852	0.018844	-0.993412	0.002633	-0.009630	0.000095	0.202301	0.313500	0.000267	0.535756	-0.844321	0.009426	0.844365	0.535668	-0.010385	0.003719	0.013523	0.999902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010386	-0.009426	-0.009353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010400	-0.020100	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119598	120208	119782	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27797
27.813999	1	0.010086	0.017738	-0.995235	-0.003153	-0.004058	-0.002426	0.202443	0.313953	0.000101	0.535704	-0.844353	0.009413	0.844397	0.535613	-0.010598	0.003907	0.013625	0.999900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010598	-0.009413	-0.009414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.019900	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119602	120206	119780	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27814
27.827999	1	0.010086	0.017738	-0.995235	-0.003153	-0.004058	-0.002426	0.202443	0.313953	0.000101	0.535704	-0.844353	0.009413	0.844397	0.535613	-0.010598	0.003907	0.013625	0.999900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010598	-0.009413	-0.009414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.019900	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119602	120206	119780	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27828
27.844999	1	0.010204	0.018352	-0.994640	0.003913	0.000440	0.001367	0.202692	0.313855	0.000253	0.535878	-0.844244	0.009298	0.844286	0.535788	-0.010584	0.003954	0.013522	0.999901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010585	-0.009298	-0.009209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.100000	3.000000	5.000000	0.010000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.010300	-0.019900	-4.869066	-256.000000	-256.000000	-11.588378	0.019075	4	4	4	5	5	5	5	15.120244	119602	120206	119710	71616	0	0.000000	0.000000	11.759423	0.019075	0	0	116518	116770	27845
