12.300000	1	0.003485	0.012807	-0.994733	0.003006	-0.008465	-0.007541	0.261920	0.256985	1.225850	0.698864	-0.715042	0.017412	0.715177	0.698939	-0.002340	-0.010496	0.014088	0.999846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	233.453232	0.000000	0.000000	120.663010	-0.002341	-0.017413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.063614	119600	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12300
12.317000	1	0.003485	0.012807	-0.994733	0.003006	-0.008465	-0.007541	0.261920	0.256985	1.225850	0.698864	-0.715042	0.017412	0.715177	0.698939	-0.002340	-0.010496	0.014088	0.999846	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	235.504532	0.000000	0.000000	120.829781	-0.002341	-0.017413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014300	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.063614	119600	120286	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12317
12.334000	1	0.003125	0.012370	-0.994815	0.011379	-0.002679	-0.005436	0.261639	0.257964	1.226957	0.699106	-0.714792	0.017970	0.714932	0.699190	-0.002114	-0.011054	0.014325	0.999836	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	237.558548	0.000000	0.000000	120.996544	-0.002114	-0.017971	0.000348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014300	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12334
12.347000	1	0.003125	0.012370	-0.994815	0.011379	-0.002679	-0.005436	0.261639	0.257964	1.226957	0.699106	-0.714792	0.017970	0.714932	0.699190	-0.002114	-0.011054	0.014325	0.999836	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	239.131561	0.000000	0.000000	121.124077	-0.002114	-0.017971	0.000348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12347
12.364000	1	0.004342	0.011887	-0.994716	0.011122	-0.001519	-0.002538	0.261905	0.257713	1.227549	0.699046	-0.714851	0.017948	0.714991	0.699131	-0.002025	-0.011101	0.014248	0.999837	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	241.190689	0.000000	0.000000	121.290848	-0.002025	-0.017949	0.000263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12364
12.377000	1	0.004342	0.011887	-0.994716	0.011122	-0.001519	-0.002538	0.261905	0.257713	1.227549	0.699046	-0.714851	0.017948	0.714991	0.699131	-0.002025	-0.011101	0.014248	0.999837	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	242.767410	0.000000	0.000000	121.418373	-0.002025	-0.017949	0.000263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12377
12.394000	1	0.002644	0.013462	-0.995172	0.008580	-0.012770	-0.000974	0.261994	0.257476	1.227517	0.699081	-0.714816	0.018025	0.714955	0.699167	-0.001975	-0.011191	0.014268	0.999836	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.000000	0.000000	244.831543	0.000000	0.000000	121.585144	-0.001975	-0.018026	0.000313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12394
12.407000	1	0.002644	0.013462	-0.995172	0.008580	-0.012770	-0.000974	0.261994	0.257476	1.227517	0.699081	-0.714816	0.018025	0.714955	0.699167	-0.001975	-0.011191	0.014268	0.999836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	246.412094	0.000000	0.000000	121.712669	-0.001975	-0.018026	0.000313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119602	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12407
12.424000	1	0.003988	0.013000	-0.995558	0.001853	-0.006482	0.002184	0.261650	0.257848	1.227226	0.699088	-0.714805	0.018125	0.714946	0.699177	-0.001916	-0.011303	0.014298	0.999834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	248.481232	0.000000	0.000000	121.879440	-0.001917	-0.018126	0.000326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119602	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12424
12.438000	1	0.003988	0.013000	-0.995558	0.001853	-0.006482	0.002184	0.261650	0.257848	1.227226	0.699088	-0.714805	0.018125	0.714946	0.699177	-0.001916	-0.011303	0.014298	0.999834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	250.187531	0.000000	0.000000	122.016777	-0.001917	-0.018126	0.000326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.076199	119602	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	12438
