31.056999	1	0.024724	0.104473	-9.733633	-0.000247	-0.001084	0.003789	-0.387360	0.132433	0.484119	-0.941575	-0.336384	0.016783	0.336362	-0.941723	-0.004217	0.017224	0.001675	0.999850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.253367	-2.568614	-618.980042	-3.126478	-0.644278	-136.684509	-0.004217	-0.016784	0.001060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.950354	119602	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31057	22.694000	22.677999	22.694000	31.056999	-2.799527
31.073999	1	0.027089	0.108804	-9.739358	-0.002449	-0.015133	-0.002042	-0.386451	0.132457	0.482178	-0.941814	-0.335760	0.015868	0.335751	-0.941945	-0.003309	0.016058	0.002211	0.999869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.306519	-2.579567	-621.303711	-3.130160	-0.645317	-136.850052	-0.003310	-0.015869	0.000392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.950354	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31074	22.694000	31.073999	31.073999	31.073999	-2.799527
31.090000	1	0.027089	0.108804	-9.739358	-0.002449	-0.015133	-0.002042	-0.386451	0.132457	0.482178	-0.941814	-0.335760	0.015868	0.335751	-0.941945	-0.003309	0.016058	0.002211	0.999869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.356604	-2.589893	-623.493408	-3.133626	-0.646296	-137.005859	-0.003310	-0.015869	0.000392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31090	31.090000	31.073999	31.073999	31.090000	-2.799527
31.103001	1	0.019940	0.102779	-9.743897	0.005020	-0.005374	0.000493	-0.386524	0.132658	0.482506	-0.941766	-0.335897	0.015803	0.335889	-0.941896	-0.003276	0.015985	0.002223	0.999870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.397343	-2.598295	-625.274536	-3.136321	-0.647052	-137.132507	-0.003277	-0.015804	0.000537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014300	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120286	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31103	31.090000	31.073999	31.103001	31.103001	-2.799527
31.118999	1	0.019940	0.102779	-9.743897	0.005020	-0.005374	0.000493	-0.386524	0.132658	0.482506	-0.941766	-0.335897	0.015803	0.335889	-0.941896	-0.003276	0.015985	0.002223	0.999870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.447520	-2.608647	-627.468506	-3.139637	-0.647983	-137.288376	-0.003277	-0.015804	0.000537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014300	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31119	31.090000	31.118999	31.103001	31.118999	-2.799527
31.135000	1	0.017546	0.095590	-9.746166	0.004667	-0.003600	-0.005051	-0.386531	0.132803	0.482425	-0.941789	-0.335834	0.015789	0.335825	-0.941919	-0.003292	0.015978	0.002202	0.999870	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	-14.497757	-2.619015	-629.665222	-3.142878	-0.648816	-137.444290	-0.003293	-0.015790	0.000470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31135	31.135000	31.118999	31.135000	31.135000	-2.799527
31.148001	1	0.017546	0.095590	-9.746166	0.004667	-0.003600	-0.005051	-0.386531	0.132803	0.482425	-0.941789	-0.335834	0.015789	0.335825	-0.941919	-0.003292	0.015978	0.002202	0.999870	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	-14.538616	-2.627450	-631.452087	-3.145510	-0.649493	-137.570969	-0.003293	-0.015790	0.000470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120282	119780	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31148	31.135000	31.118999	31.135000	31.148001	-2.799527
31.164000	1	0.019773	0.090924	-9.732029	0.004386	-0.018827	0.004657	-0.386447	0.132565	0.482221	-0.941777	-0.335853	0.016087	0.335845	-0.941912	-0.003264	0.016249	0.002329	0.999865	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	-14.588941	-2.637841	-633.653076	-3.148801	-0.650249	-137.726639	-0.003264	-0.016088	0.000491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31164	31.135000	31.164000	31.164000	31.164000	-2.799527
31.177999	1	0.019773	0.090924	-9.732029	0.004386	-0.018827	0.004657	-0.386447	0.132565	0.482221	-0.941777	-0.335853	0.016087	0.335845	-0.941912	-0.003264	0.016249	0.002329	0.999865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.633023	-2.646945	-635.581238	-3.151681	-0.650910	-137.862854	-0.003264	-0.016088	0.000491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31178	31.177999	31.164000	31.164000	31.177999	-2.799527
31.194000	1	0.030660	0.096853	-9.741720	0.001148	-0.007553	0.000216	-0.387403	0.132150	0.483799	-0.941765	-0.335884	0.016137	0.335875	-0.941901	-0.003325	0.016317	0.002289	0.999864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-14.683453	-2.657360	-637.787170	-3.155179	-0.651687	-138.018692	-0.003326	-0.016138	0.000525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.906308	119600	120284	119780	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	31194	31.177999	31.164000	31.194000	31.194000	-2.799527
