21.708000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	-0.000733	-0.066001	0.000000	0.000000	2.703341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119600	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21708	3162213533906192183494567871093750.000000	-46111608.000000	0.384138	21.708000	-2.703341
21.736000	1	-0.033877	0.139740	-9.738935	0.001656	-0.005511	0.006145	-0.416970	0.190063	0.455008	-0.905419	-0.423940	0.022187	0.423877	-0.905687	-0.007685	0.023353	0.002447	0.999724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	-0.000021	-0.001848	-0.006850	-0.002584	-0.338627	-0.007687	-0.022189	-0.000345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119600	120284	119712	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21736	3162213533906192183494567871093750.000000	21.736000	21.736000	21.736000	-2.703341
21.771000	1	-0.033877	0.139740	-9.738935	0.001656	-0.005511	0.006145	-0.416970	0.190063	0.455008	-0.905419	-0.423940	0.022187	0.423877	-0.905687	-0.007685	0.023353	0.002447	0.999724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000220	0.000037	0.004184	-0.014773	0.001240	-0.125197	-0.007687	-0.022189	-0.000345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119600	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21771	21.771000	21.736000	21.736000	21.771000	-2.703341
21.785000	1	-0.037440	0.146897	-9.738903	0.003214	-0.003903	0.004764	-0.417331	0.190564	0.455752	-0.905398	-0.423980	0.022240	0.423915	-0.905668	-0.007791	0.023445	0.002374	0.999722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000427	0.000054	0.002431	-0.018202	0.000217	-0.261511	-0.007793	-0.022242	-0.000300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119602	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21785	21.771000	21.736000	21.785000	21.785000	-2.703341
21.799999	1	-0.037440	0.146897	-9.738903	0.003214	-0.003903	0.004764	-0.417331	0.190564	0.455752	-0.905398	-0.423980	0.022240	0.423915	-0.905668	-0.007791	0.023445	0.002374	0.999722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.000700	0.000057	-0.001492	-0.021877	-0.000878	-0.407556	-0.007793	-0.022242	-0.000300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.019900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119602	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21800	21.771000	21.799999	21.785000	21.799999	-2.703341
21.816000	1	-0.036298	0.142149	-9.735361	-0.000665	-0.000046	-0.007676	-0.417393	0.189996	0.455685	-0.905444	-0.423887	0.022145	0.423821	-0.905712	-0.007822	0.023373	0.002303	0.999724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.001002	0.000160	0.011751	-0.024496	0.003367	-0.077531	-0.007824	-0.022147	-0.000404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014300	-0.020100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119598	120286	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21816	21.816000	21.799999	21.816000	21.816000	-2.703341
21.829000	1	-0.036298	0.142149	-9.735361	-0.000665	-0.000046	-0.007676	-0.417393	0.189996	0.455685	-0.905444	-0.423887	0.022145	0.423821	-0.905712	-0.007822	0.023373	0.002303	0.999724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.001321	0.000203	0.010743	-0.027655	0.002483	-0.204067	-0.007824	-0.022147	-0.000404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014100	-0.020100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119598	120282	119782	71618	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21829	21.816000	21.799999	21.816000	21.829000	-2.703341
21.844999	1	-0.036242	0.147478	-9.738931	0.005831	-0.003581	-0.005051	-0.417022	0.190077	0.456242	-0.905464	-0.423845	0.022120	0.423782	-0.905731	-0.007718	0.023306	0.002386	0.999726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.001763	0.000243	0.007478	-0.031577	0.001303	-0.359844	-0.007720	-0.022122	-0.000450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314325	0.000000	0.014100	-0.020100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119600	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21845	21.816000	21.844999	21.844999	21.844999	-2.703341
21.861000	1	-0.036242	0.147478	-9.738931	0.005831	-0.003581	-0.005051	-0.417022	0.190077	0.456242	-0.905464	-0.423845	0.022120	0.423782	-0.905731	-0.007718	0.023306	0.002386	0.999726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.002203	0.000366	0.021717	-0.034090	0.004935	-0.072117	-0.007720	-0.022122	-0.000450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119600	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21861	21.861000	21.844999	21.844999	21.861000	-2.703341
21.875000	1	-0.044627	0.148662	-9.737270	0.005776	-0.003736	-0.002576	-0.417501	0.189914	0.456109	-0.905498	-0.423776	0.022051	0.423715	-0.905764	-0.007598	0.023193	0.002464	0.999728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	-0.002681	0.000435	0.020708	-0.037412	0.003821	-0.208410	-0.007600	-0.022053	-0.000527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014100	-0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.019568	119600	120282	119780	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	21875	21.861000	21.844999	21.875000	21.875000	-2.703341
