39.714001	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	1255635840.000000	113007230975.999999	0.000000	0.000000	1.930834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39714	-15836152725160064697.265625	-0.000000	-79206722970432066917419433593.750000	39.714001	-1.930834
39.743000	2	0.069668	0.202637	-9.754701	0.008741	-0.000850	0.004054	-0.050058	0.132104	0.039261	-0.351172	-0.936217	0.013279	0.936119	-0.351352	-0.015270	0.018962	0.007069	0.999795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	1255635840.000000	113007230975.999999	-0.015272	-0.013280	0.001182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39743	-15836152725160064697.265625	39.743000	39.743000	39.743000	-1.930834
39.790001	2	0.069668	0.202637	-9.754701	0.008741	-0.000850	0.004054	-0.050058	0.132104	0.039261	-0.351172	-0.936217	0.013279	0.936119	-0.351352	-0.015270	0.018962	0.007069	0.999795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	757185024.000000	68146663424.000001	-0.015272	-0.013280	0.001182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39790	39.790001	39.743000	39.743000	39.790001	-1.930834
39.803001	2	0.051691	0.200220	-9.751962	0.004327	-0.011797	0.004789	-0.049969	0.132285	0.039888	-0.351325	-0.936158	0.013379	0.936060	-0.351507	-0.015308	0.019034	0.007146	0.999793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	757185024.000000	68146663424.000001	-0.015310	-0.013380	0.001018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39803	39.790001	39.743000	39.803001	39.803001	-1.930834
39.819000	2	0.051691	0.200220	-9.751962	0.004327	-0.011797	0.004789	-0.049969	0.132285	0.039888	-0.351325	-0.936158	0.013379	0.936060	-0.351507	-0.015308	0.019034	0.007146	0.999793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	757185024.000000	68146663424.000001	-0.015310	-0.013380	0.001018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39819	39.790001	39.819000	39.803001	39.819000	-1.930834
39.834000	2	0.068452	0.207437	-9.751164	0.001708	-0.008421	0.002491	-0.050270	0.132454	0.039441	-0.351259	-0.936181	0.013490	0.936084	-0.351443	-0.015308	0.019072	0.007251	0.999792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	542019072.000000	48781737983.999991	-0.015310	-0.013491	0.001088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39834	39.834000	39.819000	39.834000	39.834000	-1.930834
39.848000	2	0.068452	0.207437	-9.751164	0.001708	-0.008421	0.002491	-0.050270	0.132454	0.039441	-0.351259	-0.936181	0.013490	0.936084	-0.351443	-0.015308	0.019072	0.007251	0.999792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	542019072.000000	48781737983.999991	-0.015310	-0.013491	0.001088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39848	39.834000	39.819000	39.834000	39.848000	-1.930834
39.862999	2	0.052736	0.203875	-9.742567	-0.003045	-0.008985	0.000749	-0.050224	0.132337	0.039468	-0.351199	-0.936204	0.013464	0.936105	-0.351383	-0.015388	0.019137	0.007200	0.999791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	542019072.000000	48781737983.999991	-0.015390	-0.013465	0.001152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39863	39.834000	39.862999	39.862999	39.862999	-1.930834
39.876999	2	0.052736	0.203875	-9.742567	-0.003045	-0.008985	0.000749	-0.050224	0.132337	0.039468	-0.351199	-0.936204	0.013464	0.936105	-0.351383	-0.015388	0.019137	0.007200	0.999791	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.007949	-0.001136	422078720.000000	37987115007.999998	-0.015390	-0.013465	0.001152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39877	39.876999	39.862999	39.862999	39.876999	-1.930834
39.891998	2	0.048004	0.201431	-9.748355	0.004180	-0.018190	0.003002	-0.049895	0.132244	0.039489	-0.351224	-0.936192	0.013641	0.936094	-0.351412	-0.015411	0.019221	0.007357	0.999788	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	-0.007949	-0.001136	422078720.000000	37987115007.999998	-0.015413	-0.013642	0.001124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.000000	0.000000	-6.000000	-6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	15.013276	0	0	0	0	0	0.000000	0.000000	23.339828	0.000000	119600	120300	118998	116700	39892	39.876999	39.862999	39.891998	39.891998	-1.930834
