154.860992	1	0.020126	0.142049	-9.727308	0.002802	-0.013103	-0.001087	0.129355	-0.609220	0.672712	0.212185	0.977228	-0.001765	-0.977116	0.212132	-0.015658	-0.014927	0.005047	0.999876	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	0.050465	0.052064	4.317903	1.085614	0.072531	8.002604	-0.015659	0.001765	0.000979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014489	0.000000	-0.057126	-0.057126	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.045202	536870912	1071584771	536870912	1071584771	-1073741824	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	53.200001	53.183998	53.183998	154.860992
154.878998	1	0.011681	0.152547	-9.734435	-0.004963	0.008169	-0.003648	0.129499	-0.606459	0.657102	0.216978	0.976176	-0.000570	-0.976059	0.216942	-0.015654	-0.015157	0.003953	0.999877	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-33.234882	-2.175036	4.461993	0.631958	0.042284	8.003882	-0.015654	0.000570	-0.003928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014578	0.000000	-0.057126	-0.057126	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.045202	536870912	1071584771	536870912	1071584771	-1073741824	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	53.200001	154.878998	154.878998	154.878998
154.921997	1	0.011681	0.152547	-9.734435	-0.004963	0.008169	-0.003648	0.129499	-0.606459	0.657102	0.216978	0.976176	-0.000570	-0.976059	0.216942	-0.015654	-0.015157	0.003953	0.999877	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-33.207710	-2.173218	-0.126437	0.632009	0.042543	7.899216	-0.015654	0.000570	-0.003928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014489	0.000000	-0.057244	-0.057244	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	536870912	1071584771	536870912	1071584771	-2147483648	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	154.921997	154.878998	154.878998	154.921997
154.938995	1	0.011474	0.139525	-9.719024	0.004069	-0.009237	0.004195	0.129952	-0.604793	0.667214	0.216850	0.976205	-0.000462	-0.976090	0.216817	-0.015445	-0.014977	0.003801	0.999881	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-33.196968	-2.172495	0.007836	0.632211	0.042619	7.900688	-0.015446	0.000462	-0.003797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014489	0.000000	-0.057126	-0.057126	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	3758096384	1071584646	3758096384	1071584646	1073741824	0.004800	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	154.921997	154.878998	154.938995	154.938995
154.953003	1	0.011474	0.139525	-9.719024	0.004069	-0.009237	0.004195	0.129952	-0.604793	0.667214	0.216850	0.976205	-0.000462	-0.976090	0.216817	-0.015445	-0.014977	0.003801	0.999881	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-44.494034	-2.934997	0.118506	0.368113	0.024846	7.901902	-0.015446	0.000462	-0.003797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014489	0.000000	-0.057244	-0.057244	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	536870912	1071584771	536870912	1071584771	-2147483648	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	154.921997	154.953003	154.938995	154.953003
154.968994	1	0.017578	0.146635	-9.728623	-0.000258	0.003312	0.005291	0.129868	-0.605941	0.669151	0.216791	0.976218	-0.000580	-0.976102	0.216756	-0.015547	-0.015051	0.003937	0.999879	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-44.488148	-2.934600	0.026107	0.368226	0.025016	7.784244	-0.015547	0.000580	-0.003736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014489	0.000000	-0.057244	-0.057244	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	3758096384	1071584646	3758096384	1071584646	-2147483648	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	154.968994	154.953003	154.968994	154.968994
154.985992	1	0.017578	0.146635	-9.728623	-0.000258	0.003312	0.005291	0.129868	-0.605941	0.669151	0.216791	0.976218	-0.000580	-0.976102	0.216756	-0.015547	-0.015051	0.003937	0.999879	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-44.481888	-2.934174	0.158426	0.368347	0.025197	7.785551	-0.015547	0.000580	-0.003736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014489	0.000000	-0.057244	-0.057244	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	3758096384	1071584646	3758096384	1071584646	-2147483648	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	154.968994	154.953003	154.968994	154.985992
155.000000	1	0.042722	0.133513	-9.736135	-0.000474	0.004212	-0.001101	0.129731	-0.605745	0.668999	0.216848	0.976205	-0.000579	-0.976089	0.216813	-0.015565	-0.015069	0.003940	0.999879	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0	-48.319111	-3.201121	0.267482	0.214627	0.014931	7.786526	-0.015565	0.000579	-0.003795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014400	0.000000	-0.057126	-0.057126	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	536870912	1071584771	536870912	1071584771	1073741824	0.004800	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	154.968994	155.000000	155.000000	155.000000
155.016006	1	0.042722	0.133513	-9.736135	-0.000474	0.004212	-0.001101	0.129731	-0.605745	0.668999	0.216848	0.976205	-0.000579	-0.976089	0.216813	-0.015565	-0.015069	0.003940	0.999879	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-48.315674	-3.200882	0.133699	0.215038	0.015448	7.614012	-0.015565	0.000579	-0.003795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014578	0.000000	-0.057126	-0.057126	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	536870912	1071584771	536870912	1071584771	-2147483648	0.004859	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	155.016006	155.000000	155.000000	155.016006
155.031998	1	0.010411	0.148070	-9.728805	-0.000609	0.002605	-0.000641	0.130235	-0.605617	0.669088	0.216871	0.976200	-0.000578	-0.976084	0.216836	-0.015574	-0.015078	0.003942	0.999879	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0	-48.312237	-3.200635	0.255457	0.215109	0.015510	7.615239	-0.015575	0.000578	-0.003819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014578	0.000000	-0.057126	-0.057126	0.644165	0.000000	0.000000	1.533113	0.000000	0	0	0	5	5	5	5	16.032619	3758096384	1071584646	3758096384	1071584646	-2147483648	0.004830	0.000000	0.000000	0.000000	536870912	1077469049	0	0	119600	0.000000	0.000000	155.016006	155.000000	155.031998	155.031998
