10.212000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119518	120284	119786	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10212
10.228000	1	0.007147	0.007004	1.000420	0.002505	-0.008907	-0.003024	0.267250	0.191948	-0.428386	0.808810	0.588062	0.003245	0.588059	-0.808747	-0.010688	-0.003661	0.010553	-0.999938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.130905	-0.003245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119516	120284	119784	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10228
10.240000	1	0.007147	0.007004	1.000420	0.002505	-0.008907	-0.003024	0.267250	0.191948	-0.428386	0.808810	0.588062	0.003245	0.588059	-0.808747	-0.010688	-0.003661	0.010553	-0.999938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.130905	-0.003245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.024200	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119516	120284	119784	71602	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10240
10.255000	1	0.007168	0.006931	1.000101	-0.004633	0.005225	-0.006528	0.267684	0.191926	-0.428604	0.808816	0.588053	0.003286	0.588052	-0.808755	-0.010541	-0.003541	0.010459	-0.999939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131051	-0.003286	-0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014000	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120280	119784	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10255
10.266000	1	0.007168	0.006931	1.000101	-0.004633	0.005225	-0.006528	0.267684	0.191926	-0.428604	0.808816	0.588053	0.003286	0.588052	-0.808755	-0.010541	-0.003541	0.010459	-0.999939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131051	-0.003286	-0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014000	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120280	119784	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10266
10.280000	1	0.006774	0.005621	0.999273	-0.004832	0.027053	-0.007900	0.267981	0.192052	-0.428182	0.808747	0.588144	0.003690	0.588148	-0.808686	-0.010457	-0.003166	0.010627	-0.999938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131135	-0.003690	0.000104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120284	119786	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10280
10.291000	1	0.006774	0.005621	0.999273	-0.004832	0.027053	-0.007900	0.267981	0.192052	-0.428182	0.808747	0.588144	0.003690	0.588148	-0.808686	-0.010457	-0.003166	0.010627	-0.999938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131135	-0.003690	0.000104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120282	119784	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10291
10.306000	1	0.007556	0.008191	1.000472	0.004913	-0.019489	0.008729	0.268377	0.191620	-0.428892	0.808805	0.588067	0.003368	0.588066	-0.808745	-0.010487	-0.003444	0.010462	-0.999939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131105	-0.003368	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120282	119784	71604	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10306
10.317000	1	0.007556	0.008191	1.000472	0.004913	-0.019489	0.008729	0.268377	0.191620	-0.428892	0.808805	0.588067	0.003368	0.588066	-0.808745	-0.010487	-0.003444	0.010462	-0.999939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131105	-0.003368	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014100	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120284	119784	71606	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10317
10.330000	1	0.007492	0.006425	1.000405	0.001264	-0.001827	-0.000150	0.268375	0.192372	-0.428556	0.808873	0.587976	0.003146	0.587973	-0.808813	-0.010501	-0.003630	0.010343	-0.999940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.131092	-0.003146	-0.000107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014200	-0.024100	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	7.959679	119518	120284	119784	71606	0	0.000000	0.000000	0.000000	0.000000	0	0	75700	0	10330
