72.464996	1	-0.066468	0.008703	-9.751434	0.000159	-0.007019	-0.014885	-0.265580	-0.015246	0.388745	-0.998280	0.056410	0.015991	-0.056362	-0.998404	0.003419	0.016158	0.002511	0.999866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003419	-0.015991	0.006670	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	0	1071644239	3758096384	1071660827	0.491794	0.065368	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	359.450989	359.494995	359.479004	2147483648
72.482002	1	-0.017503	0.035870	-9.738993	-0.001319	-0.003455	0.003840	-0.261326	-0.016418	0.382750	-0.997950	0.063761	0.005609	-0.063762	-0.997965	-0.000036	0.005595	-0.000394	0.999984	-0.001000	0.017000	0.517647	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	-0.000669	-0.000519	0.001448	-0.000036	-0.005609	-0.000688	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	2147483648	1071644455	1610612736	1071660931	0.491871	0.065419	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	359.450989	72.482002	72.482002	536870912
72.499001	1	-0.017503	0.035870	-9.738993	-0.001319	-0.003455	0.003840	-0.261326	-0.016418	0.382750	-0.997950	0.063761	0.005609	-0.063762	-0.997965	-0.000036	0.005595	-0.000394	0.999984	-0.001000	0.017000	0.517647	0.120000	0.000000	0.000000	0.000000	0	-0.000011	-0.000009	-0.020902	-0.001338	-0.001081	0.001943	-0.000036	-0.005609	-0.000688	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	0	1071644672	1610612736	1071660931	0.492697	0.065445	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.498001	72.482002	72.482002	2684354560
72.512001	1	-0.035869	-0.006971	-9.712427	0.001589	-0.006038	-0.007247	-0.261203	-0.016810	0.383823	-0.997944	0.063836	0.005738	-0.063837	-0.997960	0.000088	0.005732	-0.000279	0.999984	-0.001000	0.017000	0.517647	0.120000	0.000000	0.000000	0.000000	0	-0.000029	-0.000023	-0.020876	-0.001590	-0.000985	0.003167	0.000088	-0.005738	-0.000764	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071644563	536870912	1071660983	0.491871	0.065445	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.498001	72.482002	72.512001	2684354560
72.528999	1	-0.035869	-0.006971	-9.712427	0.001589	-0.006038	-0.007247	-0.261203	-0.016810	0.383823	-0.997944	0.063836	0.005738	-0.063837	-0.997960	0.000088	0.005732	-0.000279	0.999984	0.049000	0.074000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000044	-0.000022	-0.020823	-0.001417	-0.000119	0.004768	0.000088	-0.005738	-0.000764	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	2147483648	1071644455	2684354560	1071660879	0.491845	0.065419	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.498001	72.528999	72.512001	536870912
72.544998	1	-0.060552	0.010615	-9.747411	0.003881	0.008759	0.009447	-0.261705	-0.016935	0.383870	-0.997949	0.063764	0.005654	-0.063764	-0.997965	0.000147	0.005652	-0.000214	0.999984	0.049000	0.074000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000067	-0.000024	-0.054176	-0.001343	-0.000316	0.005364	0.000147	-0.005654	-0.000690	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071644347	536870912	1071660983	0.491845	0.065445	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.544998	72.528999	72.544998	1073741824
72.558998	1	-0.060552	0.010615	-9.747411	0.003881	0.008759	0.009447	-0.261705	-0.016935	0.383870	-0.997949	0.063764	0.005654	-0.063764	-0.997965	0.000147	0.005652	-0.000214	0.999984	0.049000	0.074000	0.000000	0.120000	0.000000	0.000000	0.000000	0	-0.000085	-0.000029	-0.054101	-0.001277	-0.000490	0.006191	0.000147	-0.005654	-0.000690	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071644563	536870912	1071660983	0.491845	0.065394	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.544998	72.528999	72.544998	2684354560
72.614998	1	-0.084557	0.021387	-9.735190	0.007267	-0.003181	0.001538	-0.261798	-0.016691	0.383858	-0.997955	0.063670	0.005726	-0.063670	-0.997971	0.000274	0.005732	-0.000091	0.999984	-0.084000	-0.075000	0.556863	0.120000	0.000000	0.000000	0.000000	0	-0.000273	-0.000156	-0.053754	-0.001193	-0.003187	0.010175	0.000274	-0.005726	-0.000597	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	2147483648	1071644455	1610612736	1071660931	0.491845	0.065445	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.544998	72.614998	72.614998	536870912
72.628998	1	-0.084557	0.021387	-9.735190	0.007267	-0.003181	0.001538	-0.261798	-0.016691	0.383858	-0.997955	0.063670	0.005726	-0.063670	-0.997971	0.000274	0.005732	-0.000091	0.999984	-0.084000	-0.075000	0.556863	0.120000	0.000000	0.000000	0.000000	0	-0.000289	-0.000201	-0.080296	-0.000811	-0.003548	0.010306	0.000274	-0.005726	-0.000597	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071644347	2684354560	1071660879	0.491845	0.065394	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.628998	72.614998	72.614998	2147483648
72.646004	1	-0.056037	0.000063	-9.722673	-0.007325	0.000385	0.005844	-0.261809	-0.016527	0.383653	-0.997959	0.063572	0.006000	-0.063572	-0.997977	0.000126	0.005996	-0.000256	0.999982	-0.084000	-0.075000	0.556863	0.120000	0.000000	0.000000	0.000000	0	-0.000303	-0.000261	-0.080120	-0.000852	-0.003568	0.011731	0.000126	-0.006000	-0.000498	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.050000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	2147483648	1071644455	1610612736	1071660931	0.491845	0.065445	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	72.628998	72.614998	72.646004	536870912
