154.787994	0	0.003489	0.026119	0.999882	0.002174	0.004311	0.004025	-0.128051	-0.180047	-0.548791	-0.605367	-0.795931	0.004885	-0.795678	0.604993	-0.029651	0.020644	-0.021836	-0.999548	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111938	-0.004885	-2.221033	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698171	0.000000	0.000000	-0.645628	0.000000	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.804001	0	0.005753	0.028388	0.998047	0.004484	0.005861	-0.001052	-0.128831	-0.179817	-0.548427	-0.606457	-0.795103	0.004639	-0.794840	0.606082	-0.029896	0.020959	-0.021818	-0.999542	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111692	-0.004639	-2.222401	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698161	0.000000	0.000000	-264.936920	0.000000	4	4	4	5	5	5	5	13.949888	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.815002	0	0.005753	0.028388	0.998047	0.004484	0.005861	-0.001052	-0.128831	-0.179817	-0.548427	-0.606457	-0.795103	0.004639	-0.794840	0.606082	-0.029896	0.020959	-0.021818	-0.999542	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111692	-0.004639	-2.222401	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698161	0.000000	0.000000	-385.656128	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.828003	0	0.003870	0.027127	1.015509	-0.000058	0.000317	-0.002491	-0.128409	-0.179954	-0.548722	-0.606422	-0.795129	0.004622	-0.794866	0.606048	-0.029914	0.020984	-0.021815	-0.999542	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111674	-0.004622	-2.222358	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698160	0.000000	0.000000	-326.293976	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.839005	0	0.003870	0.027127	1.015509	-0.000058	0.000317	-0.002491	-0.128409	-0.179954	-0.548722	-0.606422	-0.795129	0.004622	-0.794866	0.606048	-0.029914	0.020984	-0.021815	-0.999542	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111674	-0.004622	-2.222358	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698160	0.000000	0.000000	-385.656128	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.852005	0	0.004436	0.031685	0.999293	-0.003124	0.003462	0.000146	-0.128133	-0.179502	-0.548598	-0.606423	-0.795129	0.004606	-0.794865	0.606048	-0.029923	0.021001	-0.021807	-0.999542	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111665	-0.004606	-2.222358	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698160	0.000000	0.000000	-326.293976	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.862000	0	0.004436	0.031685	0.999293	-0.003124	0.003462	0.000146	-0.128133	-0.179502	-0.548598	-0.606423	-0.795129	0.004606	-0.794865	0.606048	-0.029923	0.021001	-0.021807	-0.999542	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111665	-0.004606	-2.222358	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698160	0.000000	0.000000	-424.558960	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.873001	0	0.004927	0.030154	1.006604	-0.001439	0.003316	0.000585	-0.127629	-0.180017	-0.549149	-0.606478	-0.795087	0.004630	-0.794822	0.606103	-0.029947	0.021004	-0.021842	-0.999541	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111641	-0.004630	-2.222428	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698158	0.000000	0.000000	-385.656128	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.886002	0	0.004927	0.030154	1.006604	-0.001439	0.003316	0.000585	-0.127629	-0.180017	-0.549149	-0.606478	-0.795087	0.004630	-0.794822	0.606103	-0.029947	0.021004	-0.021842	-0.999541	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111641	-0.004630	-2.222428	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698158	0.000000	0.000000	-326.293976	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.897003	0	0.007357	0.031120	1.003596	0.002996	0.001279	0.001127	-0.127664	-0.179946	-0.548908	-0.606486	-0.795081	0.004614	-0.794815	0.606109	-0.030023	0.021074	-0.021876	-0.999539	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111565	-0.004614	-2.222438	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698154	0.000000	0.000000	-385.656128	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.910004	0	0.007357	0.031120	1.003596	0.002996	0.001279	0.001127	-0.127664	-0.179946	-0.548908	-0.606486	-0.795081	0.004614	-0.794815	0.606109	-0.030023	0.021074	-0.021876	-0.999539	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111565	-0.004614	-2.222438	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698154	0.000000	0.000000	-326.293976	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
154.921005	0	0.004997	0.029284	0.999468	0.003018	0.001068	0.000398	-0.127701	-0.179260	-0.548646	-0.606560	-0.795025	0.004549	-0.794756	0.606183	-0.030077	0.021154	-0.021858	-0.999537	0.000000	0.000000	0.000000	16.990000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.111511	-0.004549	-2.222531	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.698152	0.000000	0.000000	-385.656128	0.000000	4	4	4	5	5	5	5	13.975058	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000
