10.671000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.016900	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.800000	119662	120364	119712	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10671
10.698000	1	0.004747	0.011461	-0.994286	0.006895	-0.008495	-0.008384	-0.049450	-0.037813	0.551472	-0.830686	0.556473	0.017310	-0.556518	-0.830832	0.002544	0.015798	-0.007520	0.999847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002544	-0.017311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.018200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119664	120362	119710	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10698
10.746000	1	0.004747	0.011461	-0.994286	0.006895	-0.008495	-0.008384	-0.049450	-0.037813	0.551472	-0.830686	0.556473	0.017310	-0.556518	-0.830832	0.002544	0.015798	-0.007520	0.999847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002544	-0.017311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119666	120362	119714	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10746
10.761000	1	0.003410	0.008890	-0.995567	0.002074	-0.010987	-0.003694	-0.049867	-0.037734	0.551978	-0.830652	0.556527	0.017193	-0.556571	-0.830796	0.002555	0.015706	-0.007447	0.999849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002555	-0.017194	-0.000064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119666	120362	119714	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10761
10.774000	1	0.003410	0.008890	-0.995567	0.002074	-0.010987	-0.003694	-0.049867	-0.037734	0.551978	-0.830652	0.556527	0.017193	-0.556571	-0.830796	0.002555	0.015706	-0.007447	0.999849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002555	-0.017194	-0.000064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.018200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119664	120364	119710	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10774
10.789000	1	0.003898	0.009990	-0.995222	0.001726	-0.007802	0.004558	-0.049521	-0.037510	0.551605	-0.830670	0.556498	0.017257	-0.556543	-0.830815	0.002515	0.015737	-0.007516	0.999848	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002515	-0.017258	-0.000030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119664	120432	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10789
10.804000	1	0.003898	0.009990	-0.995222	0.001726	-0.007802	0.004558	-0.049521	-0.037510	0.551605	-0.830670	0.556498	0.017257	-0.556543	-0.830815	0.002515	0.015737	-0.007516	0.999848	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002515	-0.017258	-0.000030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.021600	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119664	120432	119782	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10804
10.817000	1	0.004603	0.012331	-0.991882	0.005554	-0.004574	0.000613	-0.049809	-0.037415	0.551497	-0.830709	0.556440	0.017253	-0.556486	-0.830853	0.002437	0.015691	-0.007576	0.999848	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002437	-0.017254	0.000040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.035300	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119666	120706	119710	71614	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10817
10.833000	1	0.004603	0.012331	-0.991882	0.005554	-0.004574	0.000613	-0.049809	-0.037415	0.551497	-0.830709	0.556440	0.017253	-0.556486	-0.830853	0.002437	0.015691	-0.007576	0.999848	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002437	-0.017254	0.000040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.035300	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119664	120364	119712	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10833
10.845000	1	0.003292	0.011573	-0.995099	0.007568	-0.007220	0.000883	-0.049603	-0.037641	0.551376	-0.830778	0.556333	0.017339	-0.556379	-0.830925	0.002512	0.015805	-0.007560	0.999847	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002512	-0.017340	0.000167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.500000	3.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.018200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.604280	119664	120364	119712	71616	0	0.000000	0.000000	0.000000	0.000000	119600	120300	114000	116700	10845
