32.641998	1	-0.336001	-0.000933	-9.729613	0.006400	-0.001280	0.006111	-0.242189	0.094547	0.446854	-0.936723	-0.347427	0.042955	0.347873	-0.937536	0.003164	0.039172	0.017907	0.999072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003167	-0.042968	-0.001099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071639584	1073741824	1071658601	0.491974	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	-11519577826651010513.305664	-384863808.000000	-0.000000	0
32.671001	1	-0.347535	-0.000118	-9.724829	-0.005443	0.007301	0.004644	-0.241822	0.098729	0.430544	-0.934103	-0.355169	0.036153	0.355380	-0.934721	-0.000626	0.034016	0.012264	0.999346	0.031000	0.005000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.002658	0.000547	0.002188	-0.000626	-0.036161	0.007077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026568	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	1073741824	1071658601	0.492000	0.065574	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	-11519577826651010513.305664	32.671001	32.671001	1610612736
32.688999	1	-0.347535	-0.000118	-9.724829	-0.005443	0.007301	0.004644	-0.241822	0.098729	0.430544	-0.934103	-0.355169	0.036153	0.355380	-0.934721	-0.000626	0.034016	0.012264	0.999346	0.031000	0.005000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000048	0.000010	-0.026104	0.002546	0.000624	0.002725	-0.000626	-0.036161	0.007077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196645	0.000000	0.026864	-0.004542	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	0	1071639693	3221225472	1071658704	0.491948	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.688999	32.671001	32.671001	536870912
32.703999	1	-0.330810	0.001137	-9.722816	-0.003313	-0.005087	-0.000160	-0.245723	0.099221	0.437264	-0.934035	-0.355348	0.036136	0.355563	-0.934652	-0.000527	0.033962	0.012356	0.999347	0.031000	0.005000	0.000000	0.150000	0.000000	0.000000	0.000000	0	0.000086	0.000019	-0.026063	0.002234	0.000570	0.003898	-0.000528	-0.036144	0.007269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196568	0.000000	0.026765	-0.004748	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071639584	1073741824	1071658601	0.492000	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.688999	32.671001	32.703999	2684354560
32.721001	1	-0.330810	0.001137	-9.722816	-0.003313	-0.005087	-0.000160	-0.245723	0.099221	0.437264	-0.934035	-0.355348	0.036136	0.355563	-0.934652	-0.000527	0.033962	0.012356	0.999347	0.023000	0.026000	0.478431	0.150000	0.000000	0.000000	0.000000	0	0.000269	0.000201	-0.025997	0.007868	0.007625	0.005228	-0.000528	-0.036144	0.007269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196568	0.000000	0.026568	-0.004851	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.492026	0.065574	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.688999	32.721001	32.703999	3221225472
32.738998	1	-0.351051	-0.015641	-9.723490	-0.002026	0.001471	0.000714	-0.245697	0.098423	0.438988	-0.934056	-0.355297	0.036099	0.355508	-0.934673	-0.000630	0.033965	0.012245	0.999348	0.023000	0.026000	0.478431	0.080000	0.000000	0.000000	0.000000	0	0.000410	0.000338	-0.044088	0.007726	0.007990	0.007227	-0.000631	-0.036107	0.007214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196568	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.491948	0.065523	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.738998	32.721001	32.738998	2147483648
32.754002	1	-0.351051	-0.015641	-9.723490	-0.002026	0.001471	0.000714	-0.245697	0.098423	0.438988	-0.934056	-0.355297	0.036099	0.355508	-0.934673	-0.000630	0.033965	0.012245	0.999348	0.023000	0.026000	0.478431	0.080000	0.000000	0.000000	0.000000	0	0.000526	0.000458	-0.043980	0.007607	0.008294	0.008379	-0.000631	-0.036107	0.007214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196645	0.000000	0.026568	-0.004851	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	3221225472	1071639584	1073741824	1071658601	0.491948	0.065548	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.738998	32.721001	32.738998	536870912
32.771999	1	-0.347426	0.001103	-9.721300	0.007404	-0.006369	0.008537	-0.245221	0.097915	0.440820	-0.934002	-0.355432	0.036179	0.355646	-0.934621	-0.000559	0.034012	0.012345	0.999345	0.015000	-0.011000	0.000000	0.080000	0.000000	0.000000	0.000000	0	0.000786	0.000285	-0.043829	0.010229	0.001191	0.009804	-0.000559	-0.036187	0.007359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196723	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	0	1071639693	0	1071658653	0.491974	0.065548	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.738998	32.771999	32.771000	3758096384
32.785999	1	-0.347426	0.001103	-9.721300	0.007404	-0.006369	0.008537	-0.245221	0.097915	0.440820	-0.934002	-0.355432	0.036179	0.355646	-0.934621	-0.000559	0.034012	0.012345	0.999345	0.015000	-0.011000	0.000000	0.160000	0.000000	0.000000	0.000000	0	0.000929	0.000301	-0.090396	0.010148	0.001225	0.008414	-0.000559	-0.036187	0.007359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196645	0.000000	0.026667	-0.004748	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	0	1071639693	0	1071658653	0.491974	0.065548	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.785999	32.771999	32.771000	2684354560
32.804001	1	-0.347425	-0.019249	-9.728260	0.000017	-0.000933	0.003304	-0.245227	0.097919	0.441087	-0.934011	-0.355418	0.036067	0.355633	-0.934626	-0.000497	0.033886	0.012362	0.999349	0.015000	-0.011000	0.000000	0.160000	0.000000	0.000000	0.000000	0	0.001112	0.000323	-0.090244	0.009932	0.001607	0.009714	-0.000497	-0.036075	0.007343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.300000	0.000000	3.000000	1.000000	0.005000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196800	0.000000	0.026765	-0.004645	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	1073741824	1071639801	3221225472	1071658704	0.492026	0.065600	0.000000	0.000000	0.000000	0	0	0	0	105000	0.000000	nan	32.785999	32.771999	32.804001	2147483648
